raw_timestamp,timestamp,time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,bax_m_s2,bay_m_s2,baz_m_s2,bgx_deg_s,bgy_deg_s,bgz_deg_s,sigma_x_mm,sigma_y_mm,sigma_z_mm,stationary_update
1784218879.4533737,1784218879.3533738,6.772835969924927,76.45721639586809,-509.4667672955848,-9.65021840021032,0.03474195476509605,-0.24152518392364014,-0.005572593113873155,0.9999973455150336,0.0021419276568921375,-0.0008027542256059937,-0.00027693763293121275,0.24547272002178527,-0.0919206800114954,-0.031931707097338426,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,19609.070822252106,2557.681676647581,573.5523764436972,0
1784218879.4707692,1784218879.3707693,6.790231466293335,77.06303223937735,-513.6822754465978,-9.748478180726567,0.034910078230006324,-0.24314142882892367,-0.005724558566684299,0.9999974680715619,0.0020871437007152823,-0.0007973250628772847,-0.000268243140788538,0.23919395199941917,-0.09130237385554892,-0.030929058123518777,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,19752.612905279704,2579.808354942001,577.7239979331308,0
1784218879.4990096,1784218879.3990097,6.818471908569336,78.05212522389577,-520.5849367850831,-9.90457385895853,0.03513790294902532,-0.24570795044239335,-0.005330203020007724,0.999997645668421,0.0020219642835236726,-0.0007345449576419169,-0.00028418613015565716,0.23172429611962553,-0.08410663796914024,-0.03273548618515626,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,19986.500886602098,2615.938329672624,584.5209971927645,0
1784218879.5100558,1784218879.4100559,6.82951807975769,78.44091145335418,-523.3030444795254,-9.961866431182184,0.03525503643766057,-0.24642776755332693,-0.0050430876427431,0.9999978094652386,0.0019424876172586104,-0.0007217733063300496,-0.00029470302986326757,0.22261736318211767,-0.08264337717687036,-0.03393110440459615,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,20078.529916251555,2630.1986491975836,587.1952376221035,0
1784218879.5518553,1784218879.4518554,6.871317625045776,79.92563259138878,-533.6115059331795,-10.213834163657907,0.035785025256876,-0.2468054187221379,-0.007012915873043532,0.9999970291598453,0.002343916112030722,-0.0006003159085165017,-0.00029554957839976513,0.2686137118885817,-0.06871156541926658,-0.03402865346540639,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,20427.5858528273,2684.3725412191625,597.3380113566294,0
1784218879.579747,1784218879.479747,6.899209260940552,80.92760786416784,-540.5079164939445,-10.41980220541037,0.03606269830864941,-0.24770917961713976,-0.007756245930839361,0.9999966159242234,0.002541530798965031,-0.0004531679726708679,-0.00032155883997132513,0.2912550628522321,-0.05183540568178491,-0.036979801519203236,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,20662.523660891355,2721.005509948228,604.1643109956125,0
1784218879.5988169,1784218879.498817,6.91827917098999,81.6167138413194,-545.2448189273547,-10.565565979786973,0.03620885151671126,-0.24908418974115634,-0.0075310599870923815,0.9999967410568675,0.0025004365071554704,-0.00039037115304260553,-0.0003366055266613645,0.2865443227091682,-0.044636650540912065,-0.038683893674593225,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,20824.079170355304,2746.275161326304,608.8581621046111,0
1784218879.613034,1784218879.513034,6.9324963092803955,82.1320555044923,-548.7946759447635,-10.670437273120681,0.03628698451531223,-0.2502929626643368,-0.007221739231929589,0.999996805898845,0.0024675941401238557,-0.00043151640083963607,-0.00033610245980648804,0.2827824289744064,-0.049352947111705965,-0.03863641703742594,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,20944.996866347916,2765.2293479430195,612.3711302723046,0
1784218879.6287072,1784218879.5287073,6.948169469833374,82.70130254680686,-552.7285548978437,-10.780257478382874,0.0363527412618058,-0.2516962742586045,-0.00679205267570453,0.999996840769356,0.0024301776919519935,-0.0005378719268359458,-0.00035125700407145086,0.2784998778916874,-0.06153758246716376,-0.040400772620937477,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21078.688114673507,2786.220692277047,616.2550367342444,0
1784218879.6455004,1784218879.5455005,6.964962720870972,83.314290996287,-556.9669928181526,-10.891057162166002,0.03665140166534332,-0.2530824503397004,-0.006403686914570802,0.9999969244813032,0.002402961266111689,-0.0004966902754553301,-0.0003606991248705097,0.27537995625539224,-0.0568170255033009,-0.04146974012436384,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21222.394631554864,2808.825837163581,620.4296946195627,0
1784218879.665518,1784218879.5655181,6.984980344772339,84.0510928156129,-562.0465032596705,-11.01730072197306,0.03696391081693262,-0.25442138393615715,-0.006209554340145388,0.9999970262007296,0.002375104595625799,-0.00042471607101273855,-0.00035508325270426893,0.2721845321495804,-0.04857209588542872,-0.04080503429373966,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21394.28203622986,2835.917328101742,625.4227654091331,0
1784218879.6834178,1784218879.583418,7.002880096435547,84.71389925009856,-566.6097506197999,-11.128736185972127,0.037093701484809186,-0.255445729975696,-0.006241508232763455,0.9999969930139048,0.0023802275079533733,-0.00047106427861755805,-0.00035577886960968955,0.27277351677638556,-0.05388279561064759,-0.04089763895998447,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21548.610003848476,2860.2970483461427,629.9055224187449,0
1784218879.700122,1784218879.6001222,7.01958441734314,85.33456358489359,-570.8826574954983,-11.235618328313661,0.037218129355665416,-0.256147276329181,-0.006555437292026208,0.9999969412591141,0.0023952180819500624,-0.0005015596167320907,-0.00035894387705636245,0.27449275244441634,-0.0573758122528856,-0.04126950088170175,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21693.153350031913,2883.1780139996836,634.103870767421,0
1784218879.71792,1784218879.6179202,7.037382364273071,85.99874070604582,-575.4475507141055,-11.3573108514686,0.037417121976078584,-0.25682124038555726,-0.0071194571926048575,0.9999966149879668,0.002521282590486045,-0.0005204650332291329,-0.0003771774863222943,0.2889406006664748,-0.059531735149746294,-0.04337160899770277,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,21847.678327370333,2907.686453980492,638.5919689936486,0
1784218879.7385604,1784218879.6385605,7.058022737503052,86.77348387785935,-580.7605059022584,-11.508399780663842,0.03765353330531013,-0.25799068951071036,-0.007520678187871876,0.9999963189093697,0.0026280804818992875,-0.0005423669277840643,-0.0004014957115678094,0.3011812478471914,-0.06202954237572546,-0.04617121919366463,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22027.52168949323,2936.2697717611672,643.8152403885454,0
1784218879.752172,1784218879.652172,7.071634292602539,87.28732236155535,-584.2790445845098,-11.610668227005533,0.037846801511738436,-0.2590022119666497,-0.007506031926322798,0.9999964309479398,0.0025831435296128527,-0.0005443082826168356,-0.0004113263680568307,0.29603253533266355,-0.06225116907477815,-0.04729551360415149,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22146.611369916965,2955.2409285765466,647.2738584307335,0
1784218879.7788875,1784218879.6788876,7.0983498096466064,88.30348712237213,-591.2263367197421,-11.804111925952274,0.038226198246462374,-0.26109194333437885,-0.006975716536763575,0.9999968216853735,0.0024235173790974705,-0.0005726633543649785,-0.00039400424728096425,0.27774087692324595,-0.06551277153477522,-0.04530848879387217,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22380.986467821644,2992.640569143322,654.0803737886424,0
1784218879.7945538,1784218879.6945539,7.114016056060791,88.90347144650866,-595.3243609248608,-11.91189528292085,0.03836959991400826,-0.2620741165851578,-0.006784230054014707,0.9999968145679408,0.0024160505014211068,-0.0006036132053336561,-0.0004113454080929683,0.2768878429131575,-0.06905488995725277,-0.04730371693579913,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22519.15897943703,3014.754532040737,658.0927477553215,0
1784218879.811982,1784218879.711982,7.131444215774536,89.57364595967353,-599.8999342468355,-12.030184109363791,0.03853748886327859,-0.26300407837378104,-0.006790218239530547,0.9999966714845897,0.002459618778477105,-0.0006647386275197495,-0.00040671582605591094,0.2818829787224179,-0.0760585709799734,-0.04679344950287005,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22673.349208418407,3039.477067171477,662.570054927772,0
1784218879.8284178,1784218879.7284179,7.1478800773620605,90.20866645864318,-604.229886543506,-12.142961091707937,0.03873506488609959,-0.2638867418746893,-0.00693306383407231,0.9999966163697315,0.002484433626225355,-0.0006470334563521583,-0.00041974557946448596,0.28472669060405875,-0.07402484270225974,-0.0482833908762387,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,22819.261197924203,3062.91900208937,666.8067853003693,0
1784218879.848733,1784218879.748733,7.1681952476501465,90.99811717808068,-609.6031547942315,-12.286393236567434,0.03898525035048738,-0.2651039753605679,-0.007187629502533727,0.9999965456607919,0.0025197619654579247,-0.0006112018858646551,-0.0004311593394778104,0.2887740899310392,-0.06991385795767019,-0.04958357387531471,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23000.196038002137,3092.0436534919995,672.0602320209704,0
1784218879.8667796,1784218879.7667797,7.186241865158081,91.70348141236647,-614.3984378634461,-12.414733768106048,0.03918610048306007,-0.26632891693698224,-0.0070355933792264624,0.9999966029561964,0.0024946137620749068,-0.0006276293330360373,-0.00042078458368585876,0.28589238316334453,-0.07180051204876922,-0.04839765659171643,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23161.566585165725,3118.0791114716885,676.7454027705043,0
1784218879.8845055,1784218879.7845056,7.203967809677124,92.39997770710225,-619.1296809901444,-12.536601701769168,0.03939885661048359,-0.2674923552232121,-0.006714639623274187,0.9999967352878028,0.002441498246856422,-0.0006288507369088788,-0.0004159889389845797,0.27980548640971653,-0.07194438664148455,-0.04784464548135104,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23320.62982509214,3143.795473969781,681.3633503602966,0
1784218879.9011276,1784218879.8011277,7.220589876174927,93.05686640607772,-623.5841172010759,-12.647309790079227,0.03963929415883268,-0.2684742421334197,-0.006605977079190984,0.9999967511816638,0.002439938818850277,-0.0006046037275698793,-0.0004228226701942354,0.27962609279388917,-0.0691640557530244,-0.04862083783949361,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23470.303881833253,3168.0429210985562,685.7084792295418,0
1784218879.9178612,1784218879.8178613,7.237323522567749,93.72173400106368,-628.0837958068462,-12.759215204406594,0.03982546556874857,-0.26932588823152237,-0.006768921816170942,0.9999967036601921,0.0024613648033293854,-0.0005904225302924065,-0.0004309910559764426,0.28208119564555145,-0.0675356691173439,-0.04955434447131305,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23621.469737109077,3192.578813673118,690.0967148146319,0
1784218879.9528987,1784218879.8528988,7.2723610401153564,95.12027285058424,-637.5487480264601,-12.9926973226077,0.040005466952101235,-0.2709493870789155,-0.006558627310781934,0.9999964851557599,0.0025543709768484353,-0.0005661470544231651,-0.0004293513145509414,0.29273763874210407,-0.0647497842134235,-0.049365617742190636,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,23939.013477297856,3244.2273073067713,699.3143810028716,0
1784218879.9760933,1784218879.8760934,7.295555591583252,96.05017733971597,-643.8506581365845,-13.1396168790113,0.040177544167458445,-0.27244634263347467,-0.006109826882605374,0.9999962276572861,0.002651347853072256,-0.0005784385297677324,-0.00042477597233648873,0.30385072058696017,-0.06615488125816567,-0.0488513381667243,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,24150.64732779239,3278.7836375119687,705.4570626710171,0
1784218879.994754,1784218879.8947542,7.314216375350952,96.8016206037304,-648.9487297356494,-13.251009997233883,0.040359615832765004,-0.27394781342433666,-0.005828912626867189,0.9999962541564458,0.0026396026493235437,-0.0005868568407895697,-0.0004239928996693106,0.3025051757720347,-0.06712035600583116,-0.04876337495754527,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,24321.672858111557,3306.7822998406014,710.4207269490765,0
1784218880.0131352,1784218879.9131353,7.332597494125366,97.54577854541805,-653.9995215526475,-13.359528807431355,0.04061020442904468,-0.2756152331981145,-0.005978726671838232,0.9999965396208057,0.00252696535323694,-0.0006063715301969095,-0.00040927507293882573,0.28959778122365815,-0.06936632216256408,-0.047074932521019165,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,24490.736932263484,3334.518898425192,715.3271919172802,0
1784218880.0282996,1784218879.9282997,7.347761869430542,98.16300464784216,-658.1876609983932,-13.452140454064043,0.04079454716839761,-0.2767503422326405,-0.006235643490983799,0.9999966465829611,0.002483843115520836,-0.0006085671757325392,-0.00040864679444088756,0.28465637933862253,-0.06962013261814086,-0.04700057112907829,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,24630.70208658905,3357.5290444905318,719.3889863067045,0
1784218880.0553987,1784218879.9553988,7.374861001968384,99.27115735376208,-665.7047979816311,-13.621540536831452,0.04099055826790864,-0.27803767341626734,-0.0062666078287479795,0.9999964747623352,0.00254542951060499,-0.0006228422708050639,-0.00042815769818360704,0.2917157522877551,-0.07124734653043288,-0.049244802904030965,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,24881.543269681322,3398.8429588252743,726.6681405646915,0
1784218880.0777352,1784218879.9777353,7.397197484970093,100.18892057276818,-671.9235258611768,-13.760999151991916,0.04118560338975976,-0.2787848020889261,-0.006220462329055739,0.9999963343384384,0.002589361110848956,-0.0006550724062474667,-0.0004442959218874487,0.2967527708501829,-0.07493368349383817,-0.05110679859571867,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25089.359352261094,3433.1747592900056,732.6982907224237,0
1784218880.0942254,1784218879.9942255,7.413687705993652,100.86981112680674,-676.5254624521625,-13.865072106430368,0.04139552794447288,-0.27935648472717733,-0.006401922087716223,0.9999961625386001,0.0026583169590462335,-0.0006424032519258497,-0.00044224097626423264,0.3046537569670363,-0.07347901206338583,-0.05087262630137043,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25243.42773103562,3458.6907128207367,737.1685667272908,0
1784218880.1122448,1784218880.012245,7.431707143783569,101.6180192472038,-681.5670027935424,-13.983683889591788,0.04164902972932259,-0.2802104007836488,-0.006762948486413407,0.9999959905181851,0.0027226461705508118,-0.0006478392618184899,-0.0004317981876467516,0.3120248770601845,-0.07410191632029242,-0.04968239773518047,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25412.303916946334,3486.711946367513,742.0682767915698,0
1784218880.1306555,1784218880.0306556,7.450117826461792,102.38653379593161,-686.7376485317901,-14.109977422607988,0.04183669018228697,-0.2814901975720924,-0.006956644124412266,0.9999957844208779,0.0027996300438430195,-0.0006393171869940621,-0.00042951789870450657,0.32084602376857635,-0.07312226884180713,-0.049424066419921926,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25585.427215656444,3515.496817135862,747.0909933908866,0
1784218880.1506433,1784218880.0506434,7.4701056480407715,103.22402357349445,-692.382060366939,-14.246830716856397,0.04196331516132599,-0.28329489547525055,-0.006737023663010203,0.9999958252229669,0.002777885572211842,-0.0006681626890348638,-0.00043179509761599646,0.3183558916657719,-0.07642805725772786,-0.049692608330289136,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25774.025683661104,3546.9207493010954,752.5624202118053,0
1784218880.1678784,1784218880.0678785,7.487340688705444,103.94837582118714,-697.2796025399099,-14.358572095930176,0.0420924479535737,-0.2850289359862601,-0.006229743430591012,0.9999961395797814,0.0026538467397719803,-0.0007022132182773109,-0.00042990651570163664,0.3041435822672118,-0.08033668493777851,-0.04947707143940619,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,25937.254529220856,3574.178759731647,757.2975677663718,0
1784218880.1851919,1784218880.085192,7.504654169082642,104.67863472388632,-702.2263291217608,-14.464354177230259,0.042264814340259214,-0.28640170350158517,-0.005989877234402728,0.9999964408085404,0.002527916829264327,-0.0007403947234878778,-0.00042405472399630094,0.2897144288779597,-0.08471987526351897,-0.04880745425294226,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,26101.751298484047,3601.702394461066,762.0692260539814,0
1784218880.2021613,1784218880.1021614,7.521623611450195,105.3976416444851,-707.093413723841,-14.568225938772688,0.04247655841970317,-0.28722758809920174,-0.006252335478613308,0.999996272033638,0.002582028628319782,-0.0007700560499089696,-0.0004427873854387131,0.29591832084345887,-0.08811061771258127,-0.050967417818750596,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,26263.49547808833,3628.8185966717065,766.7607918074146,0
