rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:04:22.18,22.20,-57.34,-992.23,105.0,-638.75,-253.75,1,94.238,
01/01/2000,01:04:22.20,22.33,-57.46,-992.35,122.50,-717.50,-472.50,1,94.238,
01/01/2000,01:04:22.21,22.20,-57.71,-992.47,271.25,-796.25,-297.50,1,94.239,
01/01/2000,01:04:22.22,22.33,-57.34,-992.71,70.0,-621.25,-385.0,1,94.239,
01/01/2000,01:04:22.23,22.45,-57.10,-992.59,140.0,-752.50,-245.0,1,94.240,
01/01/2000,01:04:22.24,22.33,-57.10,-992.47,131.25,-708.75,-218.75,1,94.240,
01/01/2000,01:04:22.25,22.20,-57.22,-992.10,218.75,-708.75,-402.50,1,94.240,
01/01/2000,01:04:22.26,22.20,-57.34,-992.10,87.50,-778.75,-341.25,1,94.241,
01/01/2000,01:04:22.27,22.33,-57.34,-992.35,148.75,-743.75,-271.25,1,94.241,
01/01/2000,01:04:22.28,22.20,-57.34,-992.35,227.50,-595.0,-393.75,1,94.241,
01/01/2000,01:04:22.29,22.20,-57.34,-992.47,131.25,-770.0,-420.0,1,94.242,
01/01/2000,01:04:22.30,22.20,-57.10,-992.59,105.0,-682.50,-315.0,1,94.242,
01/01/2000,01:04:22.31,22.33,-57.22,-992.59,201.25,-735.0,-393.75,1,94.243,
01/01/2000,01:04:22.32,22.45,-57.10,-992.59,166.25,-691.25,-288.75,1,94.243,
01/01/2000,01:04:22.33,22.20,-57.22,-992.35,105.0,-717.50,-437.50,1,94.237,
01/01/2000,01:04:22.34,22.20,-57.22,-992.35,113.75,-770.0,-288.75,1,94.238,
01/01/2000,01:04:22.35,22.20,-57.22,-992.59,96.25,-778.75,-323.75,1,94.238,
01/01/2000,01:04:22.36,22.33,-57.22,-992.96,122.50,-700.0,-323.75,1,94.238,
01/01/2000,01:04:22.37,22.20,-57.34,-992.96,236.25,-717.50,-350.0,1,94.239,
01/01/2000,01:04:22.38,22.08,-57.46,-992.84,61.25,-770.0,-420.0,1,94.239,
01/01/2000,01:04:22.39,22.08,-57.34,-992.59,253.75,-586.25,-350.0,1,94.239,
01/01/2000,01:04:22.41,22.20,-57.10,-992.59,122.50,-630.0,-280.0,1,94.240,
01/01/2000,01:04:22.42,22.20,-57.10,-992.84,122.50,-656.25,-315.0,1,94.240,
01/01/2000,01:04:22.43,22.08,-57.22,-992.84,87.50,-621.25,-332.50,1,94.241,
01/01/2000,01:04:22.44,21.96,-57.22,-992.84,253.75,-805.0,-411.25,1,94.241,
01/01/2000,01:04:22.45,22.20,-57.22,-992.84,78.75,-726.25,-350.0,1,94.241,
01/01/2000,01:04:22.46,22.45,-57.22,-992.71,183.75,-708.75,-341.25,1,94.242,
01/01/2000,01:04:22.47,22.45,-57.34,-992.84,183.75,-691.25,-332.50,1,94.236,
01/01/2000,01:04:22.48,22.33,-57.34,-992.59,245.0,-717.50,-376.25,1,94.242,
01/01/2000,01:04:22.49,22.33,-57.34,-992.59,236.25,-560.0,-367.50,1,94.237,
01/01/2000,01:04:22.50,22.33,-56.97,-992.59,236.25,-586.25,-288.75,1,94.237,
01/01/2000,01:04:22.51,22.33,-56.97,-992.47,122.50,-656.25,-288.75,1,94.237,
01/01/2000,01:04:22.52,22.33,-57.34,-992.59,122.50,-752.50,-332.50,1,94.238,
01/01/2000,01:04:22.53,22.08,-57.46,-992.59,175.0,-726.25,-280.0,1,94.238,
01/01/2000,01:04:22.55,22.20,-57.34,-992.47,175.0,-656.25,-262.50,1,94.239,
01/01/2000,01:04:22.56,22.20,-57.22,-992.35,288.75,-691.25,-280.0,1,94.239,
01/01/2000,01:04:22.57,22.20,-57.22,-992.35,105.0,-700.0,-315.0,1,94.239,
01/01/2000,01:04:22.58,21.96,-57.34,-992.35,253.75,-708.75,-323.75,1,94.240,
01/01/2000,01:04:22.59,22.08,-57.58,-992.35,61.25,-708.75,-288.75,1,94.240,
01/01/2000,01:04:22.60,22.33,-57.34,-992.47,192.50,-656.25,-315.0,1,94.240,
01/01/2000,01:04:22.61,22.33,-57.22,-992.47,122.50,-735.0,-210.0,1,94.241,
01/01/2000,01:04:22.62,22.20,-57.34,-992.23,96.25,-700.0,-306.25,1,94.235,
01/01/2000,01:04:22.63,22.20,-57.34,-992.23,201.25,-638.75,-420.0,1,94.235,
01/01/2000,01:04:22.64,22.33,-57.34,-992.47,148.75,-656.25,-306.25,1,94.236,
01/01/2000,01:04:22.65,22.33,-57.34,-992.59,210.0,-691.25,-446.25,1,94.236,
01/01/2000,01:04:22.66,22.33,-57.22,-992.59,87.50,-787.50,-332.50,1,94.237,
01/01/2000,01:04:22.67,22.20,-57.34,-992.35,262.50,-717.50,-446.25,1,94.237,
01/01/2000,01:04:22.68,22.20,-57.34,-992.47,157.50,-656.25,-393.75,1,94.237,
01/01/2000,01:04:22.69,22.20,-57.34,-992.59,70.0,-673.75,-420.0,1,94.238,
01/01/2000,01:04:22.70,22.45,-57.10,-992.84,87.50,-787.50,-341.25,1,94.238,
01/01/2000,01:04:22.71,22.33,-57.22,-992.59,297.50,-708.75,-288.75,1,94.238,
01/01/2000,01:04:22.72,22.45,-57.22,-992.59,131.25,-726.25,-323.75,1,94.239,
01/01/2000,01:04:22.73,22.45,-57.22,-992.47,183.75,-665.0,-420.0,1,94.239,
01/01/2000,01:04:22.74,22.45,-57.22,-992.84,332.50,-568.75,-393.75,1,94.240,
01/01/2000,01:04:22.76,22.45,-57.22,-992.84,218.75,-761.25,-376.25,1,94.240,
01/01/2000,01:04:22.77,22.33,-57.22,-992.59,175.0,-612.50,-358.75,1,94.240,
01/01/2000,01:04:22.78,22.20,-57.10,-992.47,131.25,-647.50,-297.50,1,94.241,
01/01/2000,01:04:22.79,22.33,-57.10,-992.59,140.0,-700.0,-306.25,1,94.241,
01/01/2000,01:04:22.80,22.33,-57.10,-992.71,148.75,-708.75,-341.25,1,94.241,
01/01/2000,01:04:22.81,22.20,-57.10,-993.08,96.25,-708.75,-280.0,1,94.242,
01/01/2000,01:04:22.82,22.20,-57.34,-992.84,183.75,-656.25,-350.0,1,94.242,
01/01/2000,01:04:22.83,22.20,-57.10,-992.84,113.75,-778.75,-201.25,1,94.243,
01/01/2000,01:04:22.84,22.33,-56.97,-992.71,61.25,-586.25,-367.50,1,94.243,
01/01/2000,01:04:22.85,22.08,-56.85,-992.84,26.25,-682.50,-253.75,1,94.243,
01/01/2000,01:04:22.86,21.96,-57.10,-992.71,192.50,-708.75,-332.50,1,94.244,
01/01/2000,01:04:22.87,21.96,-57.10,-992.71,201.25,-691.25,-306.25,1,94.244,
01/01/2000,01:04:22.88,21.96,-56.97,-992.59,122.50,-638.75,-332.50,1,94.244,
01/01/2000,01:04:22.89,22.08,-56.97,-992.59,87.50,-603.75,-297.50,1,94.239,
01/01/2000,01:04:22.90,21.96,-56.97,-992.59,87.50,-682.50,-332.50,1,94.239,
01/01/2000,01:04:22.91,22.08,-57.10,-992.59,61.25,-691.25,-306.25,1,94.239,
01/01/2000,01:04:22.92,22.08,-57.10,-992.59,245.0,-673.75,-402.50,1,94.240,
01/01/2000,01:04:22.93,22.08,-57.10,-992.59,166.25,-735.0,-297.50,1,94.240,
01/01/2000,01:04:22.94,22.20,-57.10,-992.35,253.75,-796.25,-385.0,1,94.241,
01/01/2000,01:04:22.95,22.20,-57.10,-992.35,131.25,-708.75,-367.50,1,94.241,
01/01/2000,01:04:22.97,22.08,-57.22,-992.35,157.50,-717.50,-315.0,1,94.241,
01/01/2000,01:04:22.98,22.08,-57.10,-992.47,148.75,-708.75,-350.0,1,94.242,
01/01/2000,01:04:22.99,22.20,-57.22,-992.59,175.0,-656.25,-262.50,1,94.242,
01/01/2000,01:04:23.00,22.08,-57.10,-992.47,210.0,-673.75,-385.0,1,94.242,
01/01/2000,01:04:23.01,22.08,-56.97,-992.35,70.0,-708.75,-323.75,1,94.243,
01/01/2000,01:04:23.02,21.96,-56.97,-992.35,131.25,-708.75,-385.0,1,94.243,
01/01/2000,01:04:23.03,21.96,-57.10,-992.47,61.25,-787.50,-367.50,1,94.237,
01/01/2000,01:04:23.04,22.20,-57.10,-992.47,105.0,-717.50,-288.75,1,94.244,
01/01/2000,01:04:23.05,22.20,-57.10,-992.35,148.75,-682.50,-358.75,1,94.238,
01/01/2000,01:04:23.06,22.08,-57.10,-992.35,175.0,-656.25,-297.50,1,94.239,
01/01/2000,01:04:23.07,22.20,-57.22,-992.35,148.75,-673.75,-332.50,1,94.239,
01/01/2000,01:04:23.08,22.08,-57.22,-992.47,201.25,-638.75,-323.75,1,94.239,
01/01/2000,01:04:23.09,22.08,-57.34,-992.35,87.50,-682.50,-393.75,1,94.240,
01/01/2000,01:04:23.11,22.20,-57.10,-992.59,227.50,-533.75,-323.75,1,94.240,
01/01/2000,01:04:23.12,22.20,-57.22,-992.59,96.25,-691.25,-315.0,1,94.240,
01/01/2000,01:04:23.13,22.20,-57.34,-992.59,148.75,-831.25,-376.25,1,94.241,
01/01/2000,01:04:23.14,22.20,-57.34,-992.59,122.50,-691.25,-367.50,1,94.241,
01/01/2000,01:04:23.15,22.20,-57.46,-992.47,201.25,-673.75,-376.25,1,94.242,
01/01/2000,01:04:23.16,22.20,-57.34,-992.35,8.75,-735.0,-463.75,1,94.236,
01/01/2000,01:04:23.17,22.20,-57.22,-992.47,140.0,-778.75,-236.25,1,94.242,
01/01/2000,01:04:23.18,22.20,-57.34,-992.47,201.25,-743.75,-385.0,1,94.237,
01/01/2000,01:04:23.19,22.33,-57.34,-992.59,157.50,-638.75,-218.75,1,94.237,
01/01/2000,01:04:23.20,22.45,-57.34,-992.59,166.25,-726.25,-376.25,1,94.237,
01/01/2000,01:04:23.21,22.33,-57.22,-992.59,218.75,-700.0,-341.25,1,94.238,
01/01/2000,01:04:23.22,22.33,-57.10,-992.59,218.75,-752.50,-446.25,1,94.238,
01/01/2000,01:04:23.23,22.20,-57.10,-992.47,183.75,-682.50,-280.0,1,94.238,
01/01/2000,01:04:23.24,22.20,-57.22,-992.59,26.25,-708.75,-288.75,1,94.239,
01/01/2000,01:04:23.25,22.33,-57.22,-992.59,96.25,-595.0,-393.75,1,94.239,
01/01/2000,01:04:23.27,22.33,-57.34,-992.59,175.0,-621.25,-253.75,1,94.240,
01/01/2000,01:04:23.27,22.20,-57.34,-992.35,175.0,-717.50,-437.50,1,94.240,
01/01/2000,01:04:23.29,22.08,-57.34,-992.47,122.50,-735.0,-393.75,1,94.240,
01/01/2000,01:04:23.30,22.08,-57.22,-992.59,61.25,-691.25,-297.50,1,94.241,
01/01/2000,01:04:23.31,21.96,-57.34,-992.84,175.0,-656.25,-341.25,1,94.241,
01/01/2000,01:04:23.32,21.96,-57.22,-992.71,-43.75,-577.50,-262.50,1,94.241,
01/01/2000,01:04:23.33,21.96,-57.34,-992.47,166.25,-647.50,-455.0,1,94.242,
01/01/2000,01:04:23.34,21.96,-57.10,-992.35,96.25,-691.25,-315.0,1,94.242,
01/01/2000,01:04:23.35,22.20,-57.10,-992.35,61.25,-717.50,-315.0,1,94.242,
01/01/2000,01:04:23.36,22.33,-57.10,-992.47,280.0,-630.0,-315.0,1,94.243,
01/01/2000,01:04:23.37,22.20,-57.22,-992.59,105.0,-630.0,-367.50,1,94.243,
01/01/2000,01:04:23.38,22.20,-57.22,-992.47,78.75,-743.75,-332.50,1,94.244,
01/01/2000,01:04:23.39,22.33,-57.22,-992.47,166.25,-726.25,-376.25,1,94.244,
01/01/2000,01:04:23.40,22.33,-57.22,-992.47,78.75,-638.75,-280.0,1,94.244,
01/01/2000,01:04:23.41,22.33,-57.34,-992.47,131.25,-796.25,-297.50,1,94.245,
01/01/2000,01:04:23.42,22.33,-57.22,-992.23,131.25,-682.50,-262.50,1,94.245,
01/01/2000,01:04:23.43,22.20,-57.22,-992.23,8.75,-665.0,-332.50,1,94.245,
01/01/2000,01:04:23.44,22.33,-57.10,-992.47,253.75,-691.25,-350.0,1,94.246,
01/01/2000,01:04:23.45,22.33,-57.10,-992.47,175.0,-665.0,-393.75,1,94.240,
01/01/2000,01:04:23.46,22.20,-57.10,-992.59,210.0,-796.25,-297.50,1,94.241,
01/01/2000,01:04:23.47,22.20,-57.10,-992.35,175.0,-796.25,-385.0,1,94.241,
01/01/2000,01:04:23.48,22.08,-57.10,-992.35,218.75,-743.75,-323.75,1,94.241,
01/01/2000,01:04:23.49,22.20,-57.10,-992.35,8.75,-717.50,-358.75,1,94.242,
01/01/2000,01:04:23.50,22.20,-57.10,-992.47,166.25,-682.50,-341.25,1,94.242,
01/01/2000,01:04:23.52,22.20,-57.10,-992.47,43.75,-673.75,-280.0,1,94.242,
01/01/2000,01:04:23.53,22.20,-57.22,-992.47,148.75,-761.25,-315.0,1,94.243,
01/01/2000,01:04:23.54,22.33,-57.34,-992.47,17.50,-743.75,-306.25,1,94.243,
01/01/2000,01:04:23.55,22.33,-57.34,-992.59,262.50,-770.0,-306.25,1,94.243,
01/01/2000,01:04:23.56,22.33,-57.22,-992.71,96.25,-621.25,-323.75,1,94.244,
01/01/2000,01:04:23.57,22.45,-57.22,-992.84,201.25,-691.25,-306.25,1,94.244,
01/01/2000,01:04:23.58,22.45,-57.22,-992.84,70.0,-787.50,-306.25,1,94.245,
01/01/2000,01:04:23.59,22.33,-57.22,-992.84,122.50,-717.50,-271.25,1,94.245,
01/01/2000,01:04:23.60,22.20,-57.34,-992.71,175.0,-621.25,-306.25,1,94.239,
01/01/2000,01:04:23.61,22.20,-57.34,-992.59,157.50,-691.25,-358.75,1,94.240,
01/01/2000,01:04:23.63,22.20,-57.34,-992.71,332.50,-761.25,-358.75,1,94.240,
01/01/2000,01:04:23.64,22.20,-57.22,-992.96,218.75,-673.75,-358.75,1,94.240,
01/01/2000,01:04:23.65,22.20,-57.22,-992.96,245.0,-752.50,-280.0,1,94.241,
01/01/2000,01:04:23.66,22.08,-57.34,-992.96,157.50,-630.0,-218.75,1,94.241,
01/01/2000,01:04:23.67,21.96,-57.22,-992.84,70.0,-708.75,-367.50,1,94.241,
01/01/2000,01:04:23.68,22.08,-57.22,-992.84,52.50,-691.25,-385.0,1,94.242,
01/01/2000,01:04:23.69,22.20,-57.22,-992.84,0.0,-621.25,-306.25,1,94.242,
01/01/2000,01:04:23.70,22.20,-57.10,-992.84,131.25,-708.75,-306.25,1,94.243,
01/01/2000,01:04:23.71,22.20,-57.22,-992.71,201.25,-630.0,-341.25,1,94.243,
01/01/2000,01:04:23.72,22.33,-57.22,-992.84,96.25,-621.25,-297.50,1,94.243,
01/01/2000,01:04:23.73,22.45,-57.10,-992.71,183.75,-770.0,-411.25,1,94.244,
01/01/2000,01:04:23.74,22.45,-57.10,-992.71,227.50,-752.50,-393.75,1,94.244,
01/01/2000,01:04:23.75,22.20,-57.10,-992.71,183.75,-603.75,-236.25,1,94.244,
01/01/2000,01:04:23.76,21.96,-57.22,-992.71,157.50,-551.25,-306.25,1,94.245,
01/01/2000,01:04:23.77,22.20,-57.22,-992.71,227.50,-708.75,-306.25,1,94.245,
01/01/2000,01:04:23.78,22.33,-57.10,-992.84,253.75,-682.50,-367.50,1,94.246,
01/01/2000,01:04:23.79,22.45,-57.10,-992.84,87.50,-770.0,-358.75,1,94.246,
01/01/2000,01:04:23.81,22.45,-57.10,-992.47,113.75,-682.50,-472.50,1,94.240,
01/01/2000,01:04:23.81,22.45,-57.34,-992.47,192.50,-630.0,-393.75,1,94.241,
01/01/2000,01:04:23.83,22.45,-57.22,-992.59,227.50,-656.25,-428.75,1,94.241,
01/01/2000,01:04:23.84,22.45,-57.22,-992.71,245.0,-700.0,-315.0,1,94.241,
01/01/2000,01:04:23.85,22.45,-57.10,-992.71,105.0,-656.25,-393.75,1,94.242,
01/01/2000,01:04:23.86,22.33,-57.34,-992.71,210.0,-770.0,-253.75,1,94.242,
01/01/2000,01:04:23.87,22.20,-57.22,-992.71,157.50,-568.75,-376.25,1,94.242,
01/01/2000,01:04:23.88,22.45,-57.22,-992.59,166.25,-638.75,-297.50,1,94.243,
01/01/2000,01:04:23.89,22.33,-57.22,-992.59,26.25,-682.50,-253.75,1,94.243,
01/01/2000,01:04:23.90,22.33,-57.34,-992.59,96.25,-621.25,-315.0,1,94.244,
01/01/2000,01:04:23.91,22.20,-57.34,-992.59,43.75,-577.50,-350.0,1,94.244,
01/01/2000,01:04:23.92,22.33,-57.34,-992.59,175.0,-726.25,-288.75,1,94.244,
01/01/2000,01:04:23.93,22.45,-57.46,-992.71,306.25,-752.50,-262.50,1,94.245,
01/01/2000,01:04:23.94,22.20,-57.46,-992.59,113.75,-708.75,-376.25,1,94.245,
01/01/2000,01:04:23.95,22.20,-57.58,-992.59,245.0,-630.0,-446.25,1,94.239,
01/01/2000,01:04:23.96,22.45,-57.58,-992.59,87.50,-551.25,-280.0,1,94.240,
01/01/2000,01:04:23.97,22.45,-57.34,-992.59,8.75,-691.25,-358.75,1,94.240,
01/01/2000,01:04:23.98,22.45,-57.34,-992.59,183.75,-708.75,-306.25,1,94.240,
01/01/2000,01:04:23.99,22.45,-57.34,-992.47,113.75,-665.0,-481.25,1,94.241,
01/01/2000,01:04:24.00,22.45,-57.34,-992.35,87.50,-752.50,-280.0,1,94.241,
01/01/2000,01:04:24.02,22.45,-57.46,-992.35,280.0,-682.50,-253.75,1,94.242,
01/01/2000,01:04:24.03,22.45,-57.34,-992.59,122.50,-577.50,-350.0,1,94.242,
01/01/2000,01:04:24.04,22.45,-57.46,-992.59,148.75,-682.50,-411.25,1,94.242,
01/01/2000,01:04:24.05,22.45,-57.46,-992.35,157.50,-656.25,-297.50,1,94.243,
01/01/2000,01:04:24.06,22.33,-57.58,-992.35,183.75,-638.75,-341.25,1,94.243,
01/01/2000,01:04:24.07,22.20,-57.58,-992.35,175.0,-638.75,-358.75,1,94.243,
01/01/2000,01:04:24.08,22.45,-57.58,-992.35,87.50,-770.0,-271.25,1,94.244,
01/01/2000,01:04:24.09,22.45,-57.46,-992.35,175.0,-647.50,-341.25,1,94.244,
01/01/2000,01:04:24.10,22.45,-57.46,-992.47,61.25,-708.75,-323.75,1,94.245,
01/01/2000,01:04:24.11,22.45,-57.46,-992.59,175.0,-682.50,-420.0,1,94.245,
01/01/2000,01:04:24.12,22.45,-57.34,-992.59,140.0,-656.25,-402.50,1,94.245,
01/01/2000,01:04:24.14,22.45,-57.22,-992.59,87.50,-647.50,-280.0,1,94.240,
01/01/2000,01:04:24.15,22.20,-57.34,-992.59,183.75,-665.0,-367.50,1,94.240,
01/01/2000,01:04:24.16,22.33,-57.22,-992.71,271.25,-612.50,-350.0,1,94.240,
01/01/2000,01:04:24.17,22.45,-57.10,-992.71,175.0,-708.75,-350.0,1,94.241,
01/01/2000,01:04:24.18,22.20,-57.10,-992.84,87.50,-700.0,-306.25,1,94.241,
01/01/2000,01:04:24.19,22.08,-57.10,-992.71,113.75,-761.25,-323.75,1,94.241,
01/01/2000,01:04:24.20,21.96,-57.22,-992.71,245.0,-717.50,-393.75,1,94.242,
01/01/2000,01:04:24.21,22.08,-57.22,-992.84,218.75,-735.0,-323.75,1,94.242,
01/01/2000,01:04:24.22,22.20,-57.10,-992.96,166.25,-656.25,-236.25,1,94.243,
01/01/2000,01:04:24.23,22.08,-57.10,-992.84,148.75,-621.25,-341.25,1,94.243,
01/01/2000,01:04:24.24,21.96,-57.10,-992.59,148.75,-778.75,-315.0,1,94.243,
01/01/2000,01:04:24.25,21.96,-57.10,-992.47,271.25,-630.0,-411.25,1,94.244,
01/01/2000,01:04:24.26,22.08,-57.10,-992.59,105.0,-673.75,-341.25,1,94.244,
01/01/2000,01:04:24.27,21.96,-57.10,-992.71,183.75,-647.50,-306.25,1,94.244,
01/01/2000,01:04:24.28,22.08,-57.22,-992.71,253.75,-647.50,-236.25,1,94.245,
01/01/2000,01:04:24.29,21.96,-57.34,-992.59,192.50,-813.75,-332.50,1,94.245,
01/01/2000,01:04:24.30,21.96,-57.46,-992.35,236.25,-787.50,-393.75,1,94.245,
01/01/2000,01:04:24.31,21.96,-57.34,-992.47,271.25,-665.0,-402.50,1,94.246,
01/01/2000,01:04:24.32,21.96,-57.34,-992.59,148.75,-638.75,-411.25,1,94.246,
01/01/2000,01:04:24.33,21.96,-57.22,-992.71,105.0,-638.75,-411.25,1,94.247,
01/01/2000,01:04:24.34,22.08,-57.22,-992.71,183.75,-656.25,-358.75,1,94.247,
01/01/2000,01:04:24.35,22.08,-57.34,-992.59,148.75,-735.0,-236.25,1,94.247,
01/01/2000,01:04:24.36,22.20,-57.34,-992.59,227.50,-717.50,-297.50,1,94.248,
01/01/2000,01:04:24.38,22.20,-57.34,-992.84,78.75,-700.0,-437.50,1,94.242,
01/01/2000,01:04:24.39,22.20,-57.10,-992.84,236.25,-787.50,-358.75,1,94.242,
01/01/2000,01:04:24.40,21.96,-57.22,-992.96,236.25,-595.0,-393.75,1,94.243,
01/01/2000,01:04:24.41,22.20,-57.22,-992.84,166.25,-682.50,-358.75,1,94.243,
01/01/2000,01:04:24.42,22.33,-57.34,-992.59,280.0,-682.50,-332.50,1,94.244,
01/01/2000,01:04:24.43,22.33,-57.34,-992.47,253.75,-743.75,-280.0,1,94.244,
01/01/2000,01:04:24.44,22.33,-57.46,-992.59,52.50,-743.75,-350.0,1,94.244,
01/01/2000,01:04:24.45,22.20,-57.34,-992.59,183.75,-612.50,-323.75,1,94.245,
01/01/2000,01:04:24.46,22.20,-57.34,-992.84,236.25,-673.75,-376.25,1,94.245,
01/01/2000,01:04:24.47,22.20,-57.22,-992.84,175.0,-586.25,-253.75,1,94.245,
01/01/2000,01:04:24.48,22.20,-57.34,-992.71,113.75,-761.25,-288.75,1,94.246,
01/01/2000,01:04:24.49,21.96,-57.22,-992.59,122.50,-647.50,-332.50,1,94.246,
01/01/2000,01:04:24.50,21.84,-57.58,-992.59,183.75,-761.25,-376.25,1,94.246,
01/01/2000,01:04:24.51,21.72,-57.34,-992.71,157.50,-647.50,-315.0,1,94.241,
01/01/2000,01:04:24.52,21.84,-57.22,-992.71,131.25,-796.25,-350.0,1,94.241,
01/01/2000,01:04:24.53,21.84,-57.10,-992.71,253.75,-673.75,-262.50,1,94.242,
01/01/2000,01:04:24.54,21.96,-57.34,-992.71,166.25,-708.75,-350.0,1,94.242,
01/01/2000,01:04:24.55,21.96,-57.34,-992.71,175.0,-656.25,-341.25,1,94.242,
01/01/2000,01:04:24.56,22.08,-57.46,-992.84,271.25,-743.75,-350.0,1,94.243,
01/01/2000,01:04:24.58,21.96,-57.34,-992.84,245.0,-665.0,-288.75,1,94.243,
01/01/2000,01:04:24.59,22.08,-57.34,-992.84,140.0,-717.50,-367.50,1,94.243,
01/01/2000,01:04:24.60,22.20,-57.22,-992.59,218.75,-691.25,-428.75,1,94.244,
01/01/2000,01:04:24.61,22.20,-57.34,-992.47,-8.75,-743.75,-350.0,1,94.244,
01/01/2000,01:04:24.62,22.20,-57.22,-992.59,61.25,-822.50,-306.25,1,94.244,
01/01/2000,01:04:24.63,22.33,-57.22,-992.59,122.50,-665.0,-341.25,1,94.245,
01/01/2000,01:04:24.64,22.33,-57.34,-992.59,183.75,-682.50,-297.50,1,94.239,
01/01/2000,01:04:24.66,22.20,-57.34,-992.59,175.0,-638.75,-245.0,1,94.240,
01/01/2000,01:04:24.67,22.33,-57.34,-992.47,105.0,-691.25,-315.0,1,94.240,
01/01/2000,01:04:24.68,22.45,-57.34,-992.35,131.25,-735.0,-227.50,1,94.240,
01/01/2000,01:04:24.69,22.33,-57.34,-992.35,236.25,-743.75,-288.75,1,94.241,
01/01/2000,01:04:24.70,22.33,-57.34,-992.35,105.0,-647.50,-358.75,1,94.241,
01/01/2000,01:04:24.71,22.33,-57.46,-992.47,218.75,-708.75,-323.75,1,94.241,
01/01/2000,01:04:24.72,22.45,-57.34,-992.59,157.50,-691.25,-341.25,1,94.242,
01/01/2000,01:04:24.73,22.57,-57.22,-992.71,157.50,-682.50,-341.25,1,94.242,
01/01/2000,01:04:24.74,22.45,-57.10,-992.59,0.0,-743.75,-393.75,1,94.243,
01/01/2000,01:04:24.75,22.45,-57.34,-992.35,43.75,-726.25,-297.50,1,94.243,
01/01/2000,01:04:24.76,22.33,-57.34,-992.10,105.0,-621.25,-411.25,1,94.243,
01/01/2000,01:04:24.77,22.33,-57.34,-992.35,96.25,-752.50,-280.0,1,94.244,
01/01/2000,01:04:24.78,22.45,-57.34,-992.35,113.75,-813.75,-288.75,1,94.244,
01/01/2000,01:04:24.79,22.20,-57.22,-992.10,113.75,-665.0,-350.0,1,94.238,
01/01/2000,01:04:24.80,22.08,-57.10,-992.10,96.25,-726.25,-332.50,1,94.239,
01/01/2000,01:04:24.81,22.08,-56.85,-992.23,236.25,-691.25,-280.0,1,94.239,
01/01/2000,01:04:24.82,22.20,-56.85,-992.47,262.50,-630.0,-315.0,1,94.239,
01/01/2000,01:04:24.83,22.20,-57.10,-992.59,87.50,-770.0,-411.25,1,94.240,
01/01/2000,01:04:24.84,22.20,-57.22,-992.47,148.75,-665.0,-393.75,1,94.240,
01/01/2000,01:04:24.85,22.20,-57.34,-992.35,43.75,-752.50,-358.75,1,94.241,
01/01/2000,01:04:24.87,22.20,-57.22,-992.35,166.25,-691.25,-358.75,1,94.241,
01/01/2000,01:04:24.88,22.20,-57.10,-992.23,148.75,-691.25,-315.0,1,94.241,
01/01/2000,01:04:24.89,22.20,-57.10,-992.35,218.75,-717.50,-280.0,1,94.242,
01/01/2000,01:04:24.90,22.08,-57.10,-992.23,175.0,-700.0,-420.0,1,94.242,
01/01/2000,01:04:24.91,22.20,-57.10,-992.23,122.50,-656.25,-358.75,1,94.242,
01/01/2000,01:04:24.92,22.20,-57.10,-992.23,288.75,-743.75,-358.75,1,94.243,
01/01/2000,01:04:24.93,22.20,-57.10,-992.35,140.0,-717.50,-306.25,1,94.243,
01/01/2000,01:04:24.94,22.45,-56.97,-992.35,148.75,-638.75,-463.75,1,94.243,
01/01/2000,01:04:24.95,22.45,-56.97,-992.47,227.50,-691.25,-393.75,1,94.244,
01/01/2000,01:04:24.96,22.45,-56.97,-992.35,210.0,-682.50,-376.25,1,94.244,
01/01/2000,01:04:24.97,22.57,-57.10,-992.35,175.0,-717.50,-393.75,1,94.245,
01/01/2000,01:04:24.98,22.57,-57.22,-992.35,157.50,-787.50,-393.75,1,94.245,
01/01/2000,01:04:24.99,22.45,-57.34,-992.35,210.0,-778.75,-358.75,1,94.245,
01/01/2000,01:04:25.00,22.20,-57.22,-992.35,210.0,-726.25,-332.50,1,94.240,
01/01/2000,01:04:25.01,22.20,-57.10,-992.35,52.50,-612.50,-280.0,1,94.240,
01/01/2000,01:04:25.02,22.20,-57.10,-992.35,122.50,-691.25,-280.0,1,94.240,
01/01/2000,01:04:25.04,22.33,-57.22,-992.23,148.75,-700.0,-323.75,1,94.241,
01/01/2000,01:04:25.04,22.20,-57.34,-992.23,166.25,-735.0,-297.50,1,94.241,
01/01/2000,01:04:25.06,22.20,-57.34,-992.23,131.25,-761.25,-306.25,1,94.242,
01/01/2000,01:04:25.07,22.08,-57.34,-992.23,227.50,-735.0,-341.25,1,94.242,
01/01/2000,01:04:25.08,21.96,-57.10,-992.35,35.0,-726.25,-323.75,1,94.242,
01/01/2000,01:04:25.09,21.96,-57.10,-992.35,271.25,-761.25,-210.0,1,94.243,
01/01/2000,01:04:25.10,22.08,-57.34,-992.59,192.50,-656.25,-385.0,1,94.243,
01/01/2000,01:04:25.11,22.20,-57.34,-992.59,201.25,-787.50,-376.25,1,94.243,
01/01/2000,01:04:25.12,22.33,-57.34,-992.59,192.50,-708.75,-385.0,1,94.244,
01/01/2000,01:04:25.13,22.33,-57.34,-992.35,78.75,-647.50,-420.0,1,94.244,
