timestamp,data
1784215524.1286082,"01/01/2000,03:53:05.16,-996.58,-29.79,12.70,0.93,-2.34,-1.74,61.05,29.55,52.35,31.67,13.66,986.13,-39.65,-8.75,-673.75,-236.25,1,53.478,"
1784215524.1459742,"01/01/2000,03:53:05.18,-983.89,-40.53,16.11,-0.47,-1.50,1.05,61.35,30.0,53.10,31.67,13.79,986.13,-40.02,245.0,-630.0,-192.50,1,53.478,"
1784215524.1674306,"01/01/2000,03:53:05.20,-1011.72,-46.39,-6.84,0.31,-0.82,-1.27,61.05,28.80,55.05,31.77,13.66,985.88,-39.77,113.75,-533.75,-288.75,1,53.478,"
1784215524.1847243,"01/01/2000,03:53:05.22,-1025.39,-48.34,46.88,-1.08,1.47,1.05,60.45,29.85,53.70,31.53,13.54,986.00,-39.65,105.0,-708.75,-87.50,1,53.479,"
1784215524.2028334,"01/01/2000,03:53:05.24,-1010.25,-43.95,0.49,0.73,1.50,-1.02,61.05,30.0,53.40,31.53,13.79,985.88,-39.77,105.0,-787.50,-131.25,1,53.479,"
1784215524.2399805,"01/01/2000,03:53:05.27,-1006.84,-30.27,13.18,-1.71,0.40,-1.33,59.70,28.65,53.70,31.53,13.66,986.00,-39.77,17.50,-638.75,-157.50,1,53.478,"
1784215524.2624793,"01/01/2000,03:53:05.29,-1028.81,-55.18,37.60,-1.29,-1.11,-0.27,61.05,29.55,53.40,31.67,13.54,986.13,-39.77,122.50,-656.25,-280.0,1,53.478,"
1784215524.2801478,"01/01/2000,03:53:05.31,-1037.11,-13.18,-22.46,1.68,1.47,0.56,61.80,29.25,54.15,31.58,13.42,986.13,-39.77,148.75,-665.0,-87.50,1,53.479,"
1784215524.2963274,"01/01/2000,03:53:05.33,-1023.93,-21.48,-4.88,1.24,-3.32,0.44,61.20,29.40,54.0,31.67,13.42,985.88,-39.89,262.50,-673.75,-210.0,1,53.478,"
1784215524.3295279,"01/01/2000,03:53:05.36,-1036.13,-18.07,-34.18,1.12,-1.68,-0.63,60.0,29.40,53.25,31.67,13.42,986.00,-40.14,175.0,-647.50,-297.50,1,53.479,"
1784215524.3462794,"01/01/2000,03:53:05.38,-1015.14,-20.51,4.88,-1.42,1.66,0.62,61.05,30.0,53.40,31.38,13.66,986.13,-40.02,70.0,-656.25,-183.75,1,53.478,"
1784215524.367913,"01/01/2000,03:53:05.40,-1030.27,-41.02,15.14,0.93,-0.30,-2.44,62.25,29.25,54.60,31.67,13.54,986.37,-39.89,70.0,-656.25,-358.75,1,53.478,"
1784215524.384699,"01/01/2000,03:53:05.42,-1000.98,-21.48,-3.42,-0.15,0.80,-1.27,61.20,28.95,53.25,31.77,13.54,986.25,-40.02,17.50,-726.25,-166.25,1,53.478,"
1784215524.4023323,"01/01/2000,03:53:05.44,-1023.44,-29.30,22.46,2.27,-2.05,1.50,60.45,28.95,52.50,31.53,13.30,986.13,-40.14,105.0,-595.0,-183.75,1,53.479,"
1784215524.4193268,"01/01/2000,03:53:05.45,-1008.79,-19.53,32.71,-1.08,-1.98,1.37,60.45,29.40,53.25,31.38,13.18,986.00,-40.02,140.0,-708.75,-227.50,1,53.479,"
1784215524.4419153,"01/01/2000,03:53:05.48,-1020.51,-56.15,51.27,2.10,0.27,1.86,61.95,29.40,52.50,31.67,13.30,986.25,-39.77,26.25,-656.25,-166.25,1,53.479,"
1784215524.457742,"01/01/2000,03:53:05.49,-1019.04,-14.16,21.48,-0.34,-1.89,-1.35,62.25,30.45,55.05,31.48,13.30,986.13,-40.02,192.50,-647.50,-297.50,1,53.479,"
1784215524.4755726,"01/01/2000,03:53:05.51,-1042.48,-37.11,59.08,-1.44,-1.60,1.07,61.95,28.95,53.70,31.38,13.42,985.88,-40.14,183.75,-603.75,-297.50,1,53.479,"
1784215524.4991946,"01/01/2000,03:53:05.53,-1000.49,-37.60,67.87,0.31,0.63,0.50,62.55,28.80,52.65,31.38,13.42,986.25,-40.02,218.75,-708.75,-262.50,1,53.478,"
1784215524.5149972,"01/01/2000,03:53:05.55,-1021.00,-36.62,45.90,0.07,-0.16,0.33,61.05,27.15,53.85,31.72,13.30,986.13,-39.77,166.25,-700.0,-271.25,1,53.479,"
1784215524.5318232,"01/01/2000,03:53:05.57,-1035.64,-26.86,1.95,-0.21,0.91,1.52,62.55,29.25,53.85,31.53,13.42,986.13,-39.77,17.50,-708.75,-218.75,1,53.479,"
1784215524.5480475,"01/01/2000,03:53:05.58,-1009.77,-11.23,2.93,1.52,0.69,2.64,61.05,29.55,53.40,31.48,13.54,986.00,-39.89,8.75,-603.75,-166.25,1,53.479,"
1784215524.5687256,"01/01/2000,03:53:05.60,-1010.25,-39.55,8.30,0.37,-1.05,-1.24,61.35,29.25,54.60,31.72,13.66,985.76,-39.89,148.75,-656.25,-157.50,1,53.479,"
1784215524.5868428,"01/01/2000,03:53:05.62,-1018.55,-20.51,10.74,0.01,2.01,-0.18,60.60,29.55,53.40,31.38,13.66,986.00,-39.77,105.0,-647.50,-192.50,1,53.479,"
1784215524.6035833,"01/01/2000,03:53:05.64,-1008.79,-33.69,48.83,-1.24,1.61,1.81,60.45,27.75,53.25,31.67,13.42,986.25,-39.77,175.0,-682.50,-262.50,1,53.480,"
1784215524.6319659,"01/01/2000,03:53:05.67,-1014.16,-63.48,7.32,3.40,1.31,-1.57,61.95,28.65,54.75,31.67,13.91,986.25,-39.53,78.75,-743.75,-306.25,1,53.479,"
1784215524.6544588,"01/01/2000,03:53:05.69,-1007.32,-42.97,9.77,1.21,2.52,-1.49,60.45,27.75,55.20,31.58,13.66,986.00,-39.53,271.25,-682.50,-288.75,1,53.478,"
1784215524.689643,"01/01/2000,03:53:05.72,-1007.32,-44.92,72.75,1.25,-0.63,1.50,61.05,29.55,53.10,31.53,13.66,986.25,-39.41,122.50,-665.0,-131.25,1,53.478,"
1784215524.705795,"01/01/2000,03:53:05.74,-996.58,-12.21,79.59,-1.46,-0.96,-0.58,62.70,29.85,53.25,31.48,13.66,986.13,-39.28,140.0,-805.0,-166.25,1,53.478,"
1784215524.7274992,"01/01/2000,03:53:05.76,-1009.77,-44.43,-9.28,-1.17,-1.08,1.49,60.90,28.20,53.70,31.58,13.66,986.00,-39.65,70.0,-560.0,-157.50,1,53.478,"
1784215524.7445226,"01/01/2000,03:53:05.78,-1003.91,-28.81,-23.93,2.47,0.02,0.24,60.90,28.95,53.25,31.53,13.54,986.00,-39.77,227.50,-682.50,-157.50,1,53.479,"
1784215524.7624094,"01/01/2000,03:53:05.80,-1015.63,-64.45,48.83,-0.65,-0.10,0.90,60.30,30.0,54.15,31.72,13.54,986.37,-39.53,-113.75,-691.25,-332.50,1,53.479,"
1784215524.783627,"01/01/2000,03:53:05.82,-1012.21,-73.24,35.64,-0.70,0.03,-0.11,61.65,29.40,52.95,31.58,13.79,986.25,-39.65,70.0,-691.25,-288.75,1,53.478,"
1784215524.7997327,"01/01/2000,03:53:05.84,-1025.88,-55.66,27.34,1.44,0.78,0.50,60.45,28.95,52.50,31.48,13.79,986.25,-39.65,201.25,-813.75,-218.75,1,53.478,"
1784215524.817926,"01/01/2000,03:53:05.85,-1021.48,-37.60,20.51,-1.97,-0.33,-1.62,61.95,29.40,53.25,31.38,13.66,986.13,-39.77,245.0,-708.75,-192.50,1,53.478,"
1784215524.8348424,"01/01/2000,03:53:05.87,-1026.86,-34.67,-5.86,1.09,-0.29,1.25,60.45,29.40,55.20,31.53,13.66,986.00,-40.02,140.0,-472.50,-236.25,1,53.479,"
1784215524.8583796,"01/01/2000,03:53:05.89,-1044.92,-41.50,78.13,-0.66,0.90,-0.25,63.0,30.45,53.40,31.72,13.54,986.25,-39.65,87.50,-813.75,-236.25,1,53.478,"
1784215524.8743746,"01/01/2000,03:53:05.91,-1004.88,-36.62,93.26,-2.44,0.58,-0.65,58.95,29.85,54.75,31.67,13.66,986.00,-39.77,166.25,-577.50,-210.0,1,53.479,"
1784215524.8907366,"01/01/2000,03:53:05.93,-1033.20,-34.67,26.86,1.82,-0.72,-1.43,61.80,29.25,53.40,31.58,13.42,986.25,-39.65,70.0,-708.75,-245.0,1,53.479,"
1784215524.9068828,"01/01/2000,03:53:05.94,-1037.11,-40.53,4.88,1.53,0.08,-2.66,60.60,28.80,53.40,31.72,13.79,986.13,-39.77,8.75,-656.25,-113.75,1,53.479,"
1784215524.9285789,"01/01/2000,03:53:05.96,-1013.67,-38.57,-35.64,-1.12,0.62,-1.18,60.30,28.05,53.10,31.38,13.91,986.25,-39.77,140.0,-656.25,-148.75,1,53.478,"
1784215524.9450352,"01/01/2000,03:53:05.98,-1030.27,-33.69,54.20,-0.64,-1.02,0.68,61.05,29.55,55.35,31.48,13.79,986.25,-39.65,157.50,-726.25,-183.75,1,53.478,"
1784215524.9634855,"01/01/2000,03:53:06.00,-1000.0,-33.20,14.16,0.05,0.65,-0.31,61.20,30.15,54.0,31.67,13.54,986.13,-39.53,166.25,-743.75,-236.25,1,53.479,"
1784215524.9845731,"01/01/2000,03:53:06.02,-1011.23,0.0,-32.23,1.44,-0.23,-2.19,61.80,28.80,53.85,31.38,13.66,986.13,-39.65,201.25,-700.0,-288.75,1,53.479,"
1784215525.0183642,"01/01/2000,03:53:06.05,-1018.55,-74.22,52.25,-2.18,-0.16,-1.64,60.60,30.0,53.40,31.72,13.54,986.13,-39.77,113.75,-612.50,-218.75,1,53.479,"
1784215525.0355804,"01/01/2000,03:53:06.07,-1013.67,-10.25,3.42,0.21,-0.91,1.29,60.60,30.45,54.15,31.67,13.66,986.37,-39.53,35.0,-691.25,-157.50,1,53.479,"
1784215525.062766,"01/01/2000,03:53:06.09,-1002.44,-26.86,56.15,-1.78,-0.27,0.38,61.65,31.05,55.20,31.58,13.66,986.25,-39.53,43.75,-586.25,-245.0,1,53.479,"
1784215525.0789096,"01/01/2000,03:53:06.11,-1038.57,-46.39,30.76,0.11,0.26,1.42,60.90,29.85,53.70,31.67,13.66,986.13,-39.89,201.25,-778.75,-262.50,1,53.480,"
1784215525.108151,"01/01/2000,03:53:06.14,-995.12,-48.34,2.44,-2.47,0.42,-1.35,61.05,29.25,52.35,31.58,13.79,986.25,-39.65,140.0,-612.50,-227.50,1,53.479,"
1784215525.1341708,"01/01/2000,03:53:06.16,-996.09,-21.00,30.76,1.98,-1.18,-0.32,61.95,28.65,54.0,31.72,13.66,986.25,-39.53,70.0,-665.0,-210.0,1,53.479,"
1784215525.1529455,"01/01/2000,03:53:06.19,-998.54,-18.55,8.30,0.85,0.82,-1.21,58.65,26.85,55.35,31.48,13.54,986.00,-39.53,218.75,-805.0,-218.75,1,53.479,"
1784215525.180063,"01/01/2000,03:53:06.21,-1024.90,-45.90,6.35,-1.35,-1.40,0.33,61.80,28.05,54.15,31.53,13.66,986.00,-39.65,52.50,-595.0,-131.25,1,53.479,"
1784215525.1953268,"01/01/2000,03:53:06.23,-1021.48,-29.79,4.88,-0.40,1.09,0.39,61.05,30.75,53.10,31.58,13.66,986.13,-39.41,218.75,-647.50,-166.25,1,53.479,"
1784215525.212647,"01/01/2000,03:53:06.25,-1019.04,-35.64,-16.60,0.53,0.44,0.43,60.60,28.05,53.85,31.67,13.66,986.13,-39.41,96.25,-726.25,-236.25,1,53.478,"
1784215525.2292824,"01/01/2000,03:53:06.26,-989.26,-26.86,43.95,-0.66,0.22,2.68,61.05,29.25,52.35,31.53,13.54,986.13,-39.53,122.50,-638.75,-210.0,1,53.478,"
