timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784217387.720795393,01/01/2000,04:24:08.94,-1006.84,-9.77,55.18,0.65,0.21,0.25,63.75,33.15,53.40,32.97,14.76,985.03,-42.33,393.75,-673.75,-43.75,1,53.404
1784217387.738166332,01/01/2000,04:24:08.96,-990.72,-22.95,28.81,-1.14,-0.18,2.0,64.95,33.60,51.90,33.11,14.76,985.76,-41.97,358.75,-796.25,-210.0,1,53.404
1784217387.755019426,01/01/2000,04:24:08.98,-1014.65,-8.79,38.57,0.05,-0.95,-0.29,65.10,32.25,52.95,33.35,14.76,986.49,-40.99,192.50,-498.75,-192.50,1,53.404
1784217387.772664309,01/01/2000,04:24:09.00,-1020.51,-0.49,-29.30,1.76,1.79,1.37,64.05,33.60,51.90,33.25,14.40,985.76,-40.26,-166.25,-796.25,-210.0,1,53.404
1784217387.792392731,01/01/2000,04:24:09.02,-990.23,-21.00,1.46,0.85,0.24,-0.18,64.65,33.45,52.95,33.30,14.88,983.56,-39.65,87.50,-288.75,-227.50,1,53.404
1784217387.814215422,01/01/2000,04:24:09.03,-997.56,-8.79,-22.46,0.07,1.95,-1.76,64.65,32.55,52.50,33.11,14.52,984.91,-39.89,-35.0,-673.75,-157.50,1,53.404
1784217387.827178717,01/01/2000,04:24:09.05,-1056.64,-42.97,55.18,0.05,3.18,-2.83,64.50,32.55,52.50,32.97,14.15,987.71,-41.36,-323.75,-778.75,-306.25,1,53.404
1784217387.849235058,01/01/2000,04:24:09.07,-1021.48,-19.04,18.07,0.58,0.54,-0.93,65.85,31.35,53.25,33.35,14.52,988.32,-43.19,393.75,-603.75,-157.50,1,53.404
1784217387.865443230,01/01/2000,04:24:09.09,-972.17,-2.44,-32.71,-0.36,-0.02,0.97,65.25,32.85,53.85,33.35,14.76,987.22,-43.19,595.0,-630.0,-271.25,1,53.404
1784217387.883450270,01/01/2000,04:24:09.11,-999.02,-17.09,0.49,1.20,-1.12,1.31,65.70,34.05,53.10,33.30,14.88,985.39,-42.09,358.75,-673.75,-113.75,1,53.404
1784217387.900715590,01/01/2000,04:24:09.12,-1010.25,-6.35,-19.53,0.50,-0.61,0.21,64.95,31.95,53.10,32.82,14.88,984.30,-40.63,-17.50,-472.50,-210.0,1,53.404
1784217387.932055235,01/01/2000,04:24:09.14,-1040.04,-13.67,67.87,-1.97,-0.27,-2.70,63.0,31.20,52.65,33.11,14.40,986.37,-40.38,-166.25,-708.75,-201.25,1,53.404
1784217387.968550205,01/01/2000,04:24:09.19,-994.14,-33.20,37.60,-0.05,-0.84,2.39,65.40,31.05,52.20,33.35,14.88,986.98,-42.46,682.50,-516.25,-183.75,1,53.404
1784217387.984106302,01/01/2000,04:24:09.21,-1018.07,-16.11,25.88,1.61,1.31,0.37,65.40,34.20,52.50,33.11,14.88,986.49,-41.97,183.75,-700.0,-218.75,1,53.404
1784217388.004910707,01/01/2000,04:24:09.23,-1015.14,-27.83,23.44,0.92,-1.12,0.17,64.35,32.55,51.75,33.35,14.76,985.27,-40.99,-78.75,-665.0,-227.50,1,53.404
1784217388.021781445,01/01/2000,04:24:09.25,-974.61,-27.83,9.28,0.53,0.47,-0.73,63.15,33.45,52.20,33.30,14.27,982.83,-40.50,70.0,-533.75,-350.0,1,53.404
1784217388.044226885,01/01/2000,04:24:09.26,-1019.53,-40.53,70.31,2.38,-0.25,0.82,65.10,32.25,51.75,33.16,14.27,983.44,-40.99,-166.25,-743.75,-192.50,1,53.404
1784217388.059694052,01/01/2000,04:24:09.28,-1044.92,-45.41,76.66,-0.52,-3.19,0.96,66.0,31.65,53.85,33.16,14.03,986.25,-42.58,-166.25,-813.75,-332.50,1,53.404
1784217388.077545166,01/01/2000,04:24:09.30,-988.28,-21.97,14.16,-0.93,0.89,-1.09,64.95,33.0,52.20,33.11,14.40,987.71,-44.04,875.0,-603.75,-332.50,1,53.404
1784217388.092671633,01/01/2000,04:24:09.32,-1030.27,-38.09,26.37,0.36,0.55,0.85,64.95,31.95,52.35,33.25,15.01,988.20,-43.31,1006.25,-621.25,-253.75,1,53.404
1784217388.114977598,01/01/2000,04:24:09.34,-1009.28,-53.71,14.65,1.36,-0.58,-0.05,64.50,32.40,53.10,33.11,15.37,986.98,-40.26,315.0,-612.50,-17.50,1,53.404
1784217388.134213448,01/01/2000,04:24:09.36,-995.12,-30.76,57.62,-0.90,0.79,-0.34,65.10,33.45,52.95,33.25,15.01,986.25,-37.82,-892.50,-437.50,-341.25,1,53.404
1784217388.156956196,01/01/2000,04:24:09.37,-1010.25,-32.71,45.41,-1.01,2.27,-1.24,64.95,33.15,51.90,33.11,14.15,986.00,-38.43,-1146.25,-717.50,-192.50,1,53.404
1784217388.186231375,01/01/2000,04:24:09.41,-1009.28,-27.34,35.16,-3.12,-1.50,0.19,65.85,34.20,52.50,33.16,14.15,985.15,-44.77,1128.75,-708.75,-332.50,1,53.404
1784217388.201184988,01/01/2000,04:24:09.43,-1013.18,-23.44,15.14,-1.49,-2.21,-1.95,65.40,32.25,52.50,33.35,15.25,985.27,-43.68,1111.25,-656.25,-175.0,1,53.404
1784217388.226542234,01/01/2000,04:24:09.45,-1003.91,-21.00,47.85,-1.08,0.0,0.78,63.75,31.65,55.05,33.25,15.62,984.05,-39.89,358.75,-411.25,-192.50,1,53.404
1784217388.242160082,01/01/2000,04:24:09.47,-1016.60,-0.49,43.46,0.94,1.44,1.13,65.10,32.55,51.75,33.11,15.01,983.93,-37.21,-612.50,-551.25,-175.0,1,53.404
1784217388.265551329,01/01/2000,04:24:09.49,-1026.37,-21.97,36.13,0.21,1.85,-1.98,64.50,33.60,53.10,33.11,13.91,985.88,-38.06,-1373.75,-787.50,-192.50,1,53.404
1784217388.281104565,01/01/2000,04:24:09.50,-1034.18,-22.46,46.88,1.40,0.74,-0.73,64.95,32.85,51.15,33.16,13.66,987.96,-42.46,-8.75,-910.0,-245.0,1,53.404
1784217388.297502756,01/01/2000,04:24:09.52,-1021.48,-35.16,6.84,-0.04,-1.15,1.28,64.95,32.85,51.15,32.92,14.15,988.81,-45.38,1295.0,-743.75,-262.50,1,53.404
1784217388.314643860,01/01/2000,04:24:09.54,-973.14,-33.20,7.32,1.21,-1.37,-1.40,64.35,33.0,52.95,33.25,15.37,988.08,-44.90,866.25,-621.25,-113.75,1,53.404
1784217388.353074551,01/01/2000,04:24:09.58,-1028.32,-25.88,22.95,0.44,1.46,-3.50,64.05,32.40,52.35,33.35,14.88,984.05,-39.53,-595.0,-542.50,-131.25,1,53.404
1784217388.387972355,01/01/2000,04:24:09.61,-986.33,-14.65,48.34,-0.52,-0.11,0.45,65.40,33.45,51.30,33.30,13.42,986.61,-42.21,262.50,-1015.0,-323.75,1,53.404
1784217388.414208651,01/01/2000,04:24:09.63,-1018.07,-24.90,20.51,1.83,-1.30,1.09,65.25,33.15,53.10,33.30,14.52,987.47,-42.94,621.25,-857.50,-288.75,1,53.404
1784217388.425486803,01/01/2000,04:24:09.65,-1021.48,-2.93,-28.32,-0.15,-1.92,0.62,63.15,31.05,55.20,33.06,15.74,985.27,-40.75,945.0,-542.50,-175.0,1,53.404
1784217388.450174093,01/01/2000,04:24:09.67,-980.96,-4.39,0.49,0.21,1.66,0.0,62.70,32.25,54.75,33.11,15.86,984.17,-35.87,376.25,-455.0,-35.0,1,53.404
1784217388.478839636,01/01/2000,04:24:09.69,-1019.04,-35.64,34.18,-0.82,1.72,0.56,65.25,31.95,54.15,33.16,14.64,986.25,-33.79,-980.0,-673.75,-245.0,1,53.404
1784217388.511810541,01/01/2000,04:24:09.73,-1006.84,0.0,-27.83,-0.47,0.23,0.09,63.60,33.0,53.25,33.11,13.91,987.22,-35.38,1093.75,-848.75,-323.75,1,53.404
1784217388.546996832,01/01/2000,04:24:09.77,-1013.18,-32.23,45.41,1.49,2.18,1.38,65.40,33.45,52.95,33.16,15.98,985.88,-31.48,-8.75,-551.25,-148.75,1,53.404
1784217388.564205885,01/01/2000,04:24:09.79,-1036.62,-43.95,6.35,-0.73,1.25,-0.01,65.25,32.40,53.10,32.97,15.74,984.66,-30.74,-166.25,-542.50,-78.75,1,53.404
1784217388.582318068,01/01/2000,04:24:09.80,-1020.51,-19.53,4.88,-0.11,1.78,-1.74,66.30,33.75,52.20,33.25,14.64,984.05,-30.62,288.75,-612.50,-227.50,1,53.404
1784217388.599767685,01/01/2000,04:24:09.82,-1016.60,-24.41,26.86,0.59,-1.02,-0.45,65.10,32.25,53.25,33.16,13.79,984.54,-30.26,787.50,-752.50,-253.75,1,53.404
1784217388.638126612,01/01/2000,04:24:09.86,-1016.11,-35.16,57.13,2.71,2.26,-0.82,65.85,32.55,52.50,33.25,14.88,988.93,-26.11,-910.0,-840.0,-78.75,1,53.404
1784217388.658914566,01/01/2000,04:24:09.88,-1011.23,-44.43,13.67,1.58,0.89,1.05,64.65,32.25,51.75,33.25,15.62,988.32,-26.84,-840.0,-647.50,-61.25,1,53.404
1784217388.672521114,01/01/2000,04:24:09.89,-1020.02,-32.71,32.71,-0.14,2.24,0.44,64.50,34.05,53.10,33.35,15.37,986.98,-30.74,-595.0,-717.50,-113.75,1,53.404
1784217388.697646856,01/01/2000,04:24:09.92,-1069.34,1.95,34.67,-1.59,-0.92,1.46,65.25,31.95,52.65,33.35,14.64,983.32,-36.11,1137.50,-621.25,-306.25,1,53.404
1784217388.714749813,01/01/2000,04:24:09.93,-1000.49,-81.05,7.81,0.19,-0.68,0.75,63.60,31.80,54.45,33.11,13.91,983.08,-36.36,1548.75,-341.25,-323.75,1,53.404
1784217388.732287645,01/01/2000,04:24:09.95,-1038.57,-31.25,21.48,1.58,-0.92,-2.21,65.25,31.95,53.40,33.16,13.91,986.25,-34.89,-105.0,-665.0,-262.50,1,53.404
1784217388.748908997,01/01/2000,04:24:09.97,-989.26,-20.51,7.81,1.95,2.44,0.54,64.35,33.0,53.25,33.16,14.40,989.79,-33.18,-1041.25,-752.50,-253.75,1,53.404
1784217388.766489744,01/01/2000,04:24:09.99,-1003.42,-22.95,14.65,1.02,0.73,0.19,65.70,33.15,54.15,33.25,15.13,988.44,-35.38,-892.50,-1181.25,-96.25,1,53.404
1784217388.784027100,01/01/2000,04:24:10.01,-1002.93,-12.70,-23.93,3.22,-0.24,1.03,64.95,32.40,51.90,33.30,15.25,985.15,-39.53,227.50,-971.25,-175.0,1,53.404
1784217388.800864697,01/01/2000,04:24:10.02,-993.16,-13.67,60.55,-1.20,-2.40,-2.34,65.70,33.15,53.40,33.16,15.25,982.95,-42.21,1365.0,-420.0,43.75,1,53.404
1784217388.822660446,01/01/2000,04:24:10.04,-1018.55,-32.71,84.47,-0.43,-1.29,3.82,64.65,32.55,52.50,33.25,14.27,983.93,-41.60,1207.50,-122.50,-385.0,1,53.404
1784217388.843088865,01/01/2000,04:24:10.06,-1042.48,-10.74,-8.30,1.08,-2.10,0.47,64.65,32.55,54.0,33.11,13.66,986.25,-39.04,175.0,-857.50,-306.25,1,53.404
1784217388.858030319,01/01/2000,04:24:10.08,-1021.00,-28.81,14.65,2.05,1.48,1.44,64.95,32.85,53.40,33.30,13.91,987.47,-37.09,-656.25,-980.0,-341.25,1,53.404
1784217388.875514030,01/01/2000,04:24:10.10,-1038.57,-3.91,14.16,-0.31,0.69,1.85,64.65,32.25,52.50,33.11,14.88,987.35,-38.06,-752.50,-1120.0,-113.75,1,53.404
1784217388.893074989,01/01/2000,04:24:10.12,-996.09,-3.42,-48.83,1.76,-1.82,-0.38,63.90,31.80,51.0,33.11,15.37,985.64,-41.24,70.0,-533.75,-367.50,1,53.404
1784217388.914459944,01/01/2000,04:24:10.13,-1012.21,-13.67,14.65,-0.44,-2.92,-1.85,65.25,31.95,54.60,33.44,15.25,984.30,-43.31,918.75,-288.75,-218.75,1,53.404
1784217388.926028967,01/01/2000,04:24:10.15,-1026.86,-12.70,1.95,1.09,-1.54,0.40,65.10,33.0,53.25,33.16,14.52,984.54,-42.70,1032.50,-411.25,-262.50,1,53.404
1784217388.950097799,01/01/2000,04:24:10.17,-1027.83,-21.48,8.79,-0.18,-1.34,2.10,63.75,31.65,54.60,33.16,14.03,986.74,-39.77,-26.25,-840.0,-297.50,1,53.404
1784217388.975689173,01/01/2000,04:24:10.20,-1015.14,-10.74,-2.44,2.32,3.67,0.27,66.45,31.65,53.85,33.25,14.64,987.35,-38.67,-708.75,-1006.25,-306.25,1,53.404
1784217389.013698578,01/01/2000,04:24:10.24,-1014.65,-4.39,38.09,0.53,0.57,1.88,65.40,33.0,51.75,33.11,15.37,984.66,-42.82,761.25,-472.50,-131.25,1,53.404
1784217389.035229921,01/01/2000,04:24:10.26,-992.68,-23.93,41.50,-0.92,-0.82,0.31,65.25,32.85,53.10,33.11,14.88,984.78,-43.31,1032.50,-472.50,-236.25,1,53.404
1784217389.069544077,01/01/2000,04:24:10.29,-1003.91,-23.44,-3.91,0.80,0.44,0.15,65.40,32.55,51.75,33.25,14.27,986.98,-39.41,-376.25,-875.0,-201.25,1,53.404
1784217389.086533070,01/01/2000,04:24:10.31,-1015.63,-38.57,59.57,-0.56,1.18,-0.52,65.40,33.0,54.0,33.35,14.40,986.98,-39.41,-551.25,-927.50,-210.0,1,53.404
1784217389.107931852,01/01/2000,04:24:10.33,-1017.58,-22.95,8.79,-1.47,-1.42,-0.82,65.25,33.15,52.65,33.30,15.01,985.88,-41.48,35.0,-743.75,-157.50,1,53.404
1784217389.126155138,01/01/2000,04:24:10.35,-1025.39,-7.32,57.62,-0.04,-2.18,0.56,65.85,32.55,52.95,33.11,14.88,985.39,-43.31,743.75,-603.75,-271.25,1,53.404
1784217389.142178059,01/01/2000,04:24:10.36,-1018.07,-36.62,10.74,-0.72,-1.90,-0.71,64.95,31.65,52.65,33.06,14.64,985.15,-42.94,962.50,-446.25,-341.25,1,53.404
1784217389.159488201,01/01/2000,04:24:10.38,-1022.95,-34.18,87.40,2.63,-1.50,0.39,65.10,33.45,53.25,33.16,14.40,985.88,-40.87,253.75,-533.75,-245.0,1,53.404
1784217389.181015968,01/01/2000,04:24:10.40,-1026.37,-22.95,18.55,0.24,-0.40,2.18,64.65,31.35,52.20,32.92,14.15,986.86,-39.28,-525.0,-805.0,-271.25,1,53.404
1784217389.200473070,01/01/2000,04:24:10.42,-1066.89,-12.21,44.92,1.91,2.48,-2.09,66.30,33.0,52.95,33.25,14.40,986.74,-40.02,-472.50,-927.50,-131.25,1,53.404
1784217389.236177444,01/01/2000,04:24:10.46,-1027.34,-7.81,-1.46,1.85,2.05,0.94,65.10,33.0,52.50,33.16,15.13,984.91,-43.43,778.75,-525.0,-140.0,1,53.404
1784217389.252890110,01/01/2000,04:24:10.48,-1016.11,-3.42,-3.42,0.55,0.76,-3.84,65.40,33.45,51.75,33.25,14.88,984.91,-42.82,603.75,-402.50,-341.25,1,53.404
1784217389.270421505,01/01/2000,04:24:10.49,-993.65,-6.84,-26.86,1.21,1.90,0.15,64.50,32.40,53.10,33.25,14.40,986.13,-41.11,140.0,-761.25,-253.75,1,53.404
1784217389.288401127,01/01/2000,04:24:10.51,-1020.51,-20.51,-29.30,-1.32,-0.25,-1.89,65.25,33.60,53.40,33.44,14.40,986.98,-39.77,-358.75,-910.0,-271.25,1,53.404
1784217389.309817553,01/01/2000,04:24:10.53,-1017.58,-28.81,25.88,2.13,0.48,3.96,65.85,34.65,52.20,33.25,14.64,986.61,-40.75,-218.75,-1023.75,-148.75,1,53.404
1784217389.329102278,01/01/2000,04:24:10.55,-1018.07,-35.64,56.15,-1.56,-2.53,-1.01,64.95,33.15,51.90,33.11,15.01,985.64,-42.46,350.0,-630.0,-297.50,1,53.404
1784217389.347893238,01/01/2000,04:24:10.57,-989.26,-31.74,1.46,1.56,-0.98,-0.37,64.50,33.15,53.10,33.25,15.37,984.66,-43.07,752.50,-332.50,-87.50,1,53.404
1784217389.364156485,01/01/2000,04:24:10.58,-1034.18,-42.48,33.20,-0.47,2.16,-0.88,64.35,33.75,52.20,33.25,15.01,985.27,-42.58,612.50,-577.50,-175.0,1,53.404
1784217389.382375479,01/01/2000,04:24:10.61,-1002.93,-12.70,18.55,1.52,-0.15,1.80,65.85,30.15,53.25,33.11,14.52,986.49,-40.75,122.50,-726.25,-306.25,1,53.404
1784217389.400060177,01/01/2000,04:24:10.62,-1012.21,-10.25,27.34,2.30,2.68,1.48,64.65,33.75,53.70,33.25,14.52,986.98,-39.89,-306.25,-875.0,-122.50,1,53.404
1784217389.438097239,01/01/2000,04:24:10.66,-1030.27,-24.90,47.36,-0.56,1.22,1.62,66.30,32.55,53.25,33.35,15.01,985.52,-42.21,420.0,-603.75,-157.50,1,53.404
1784217389.455049992,01/01/2000,04:24:10.68,-997.07,-34.18,2.44,0.95,-1.27,0.66,65.40,31.80,53.25,33.11,14.88,985.27,-43.07,638.75,-560.0,-227.50,1,53.404
1784217389.471521616,01/01/2000,04:24:10.69,-1034.18,-8.79,-14.16,2.32,1.72,-0.82,65.85,32.25,51.75,33.16,14.88,985.39,-42.33,516.25,-612.50,-192.50,1,53.404
1784217389.497524500,01/01/2000,04:24:10.72,-997.56,-19.04,-15.63,-1.76,-0.78,-0.58,64.95,32.40,53.10,33.16,14.52,986.49,-40.63,-96.25,-752.50,-201.25,1,53.404
1784217389.519718885,01/01/2000,04:24:10.74,-1021.00,-11.23,5.86,1.89,2.74,-0.39,65.85,31.80,54.0,33.30,14.64,986.49,-40.50,-341.25,-813.75,-157.50,1,53.404
1784217389.542531252,01/01/2000,04:24:10.76,-1025.39,-22.95,53.71,-0.17,-0.04,1.11,62.55,33.15,54.15,33.16,14.76,985.88,-41.85,183.75,-778.75,-271.25,1,53.404
1784217389.558088541,01/01/2000,04:24:10.78,-1033.20,-22.95,-22.95,2.95,2.15,0.84,65.40,34.65,52.20,32.82,15.13,985.39,-42.70,647.50,-638.75,-210.0,1,53.404
1784217389.581331015,01/01/2000,04:24:10.79,-1014.16,-36.13,53.22,-0.10,-1.24,3.26,64.50,32.85,52.65,33.16,15.01,985.15,-42.70,822.50,-533.75,-297.50,1,53.404
1784217389.592502594,01/01/2000,04:24:10.82,-1021.48,-17.58,44.43,-0.08,0.71,-3.08,64.95,29.55,57.30,33.25,14.76,986.00,-40.99,175.0,-743.75,-227.50,1,53.404
1784217389.609750986,01/01/2000,04:24:10.83,-1013.67,-4.39,-25.39,-0.95,1.23,1.28,64.35,32.55,52.20,32.97,14.64,986.49,-40.02,-210.0,-656.25,-236.25,1,53.404
1784217389.630998850,01/01/2000,04:24:10.85,-1030.76,-27.34,36.62,2.37,-0.57,-1.95,66.45,31.95,53.10,33.35,14.40,986.49,-40.38,-245.0,-805.0,-218.75,1,53.404
1784217389.649063349,01/01/2000,04:24:10.87,-1015.63,-22.95,18.07,-0.16,-1.79,-0.57,65.70,32.40,53.40,33.16,14.64,985.88,-41.48,271.25,-568.75,-271.25,1,53.404
1784217389.665411234,01/01/2000,04:24:10.89,-1009.28,-15.63,35.64,-0.67,-0.21,-0.12,66.0,34.05,53.85,33.16,15.13,985.27,-42.33,577.50,-700.0,-140.0,1,53.404
1784217389.700799704,01/01/2000,04:24:10.92,-1024.41,-15.14,26.86,0.44,0.48,0.52,64.50,33.15,52.65,33.30,14.88,986.00,-40.99,140.0,-717.50,-253.75,1,53.404
1784217389.720835924,01/01/2000,04:24:10.94,-1010.25,-21.00,27.34,1.21,-0.12,0.36,65.70,32.85,51.60,33.35,14.76,986.49,-40.63,-113.75,-743.75,-253.75,1,53.404
1784217389.739050150,01/01/2000,04:24:10.96,-981.93,-25.88,-9.28,1.18,-0.25,-1.54,62.55,30.45,56.10,33.30,14.64,986.49,-40.75,-113.75,-805.0,-201.25,1,53.404
1784217389.755963087,01/01/2000,04:24:10.98,-973.63,3.91,-52.25,-0.32,0.78,-1.48,64.65,32.55,54.45,32.77,14.88,985.64,-41.60,175.0,-621.25,-323.75,1,53.404
1784217389.773447752,01/01/2000,04:24:11.00,-1023.44,-23.44,-23.44,1.18,-0.84,-2.85,66.0,31.95,52.65,33.30,15.13,985.27,-42.33,350.0,-735.0,-192.50,1,53.404
1784217389.792425394,01/01/2000,04:24:11.02,-1027.34,-17.09,34.67,-0.62,0.22,0.64,64.95,31.65,53.10,33.06,15.13,985.64,-41.85,332.50,-586.25,-271.25,1,53.404
1784217389.810898304,01/01/2000,04:24:11.03,-998.54,-43.46,25.39,0.95,2.60,2.16,64.95,33.15,53.10,33.25,14.88,986.25,-41.36,105.0,-577.50,-227.50,1,53.404
1784217389.826538563,01/01/2000,04:24:11.05,-1013.67,-35.16,76.66,-0.56,1.99,1.59,65.85,33.0,53.25,33.16,14.64,986.49,-40.87,78.75,-673.75,-323.75,1,53.404
1784217389.845660925,01/01/2000,04:24:11.07,-994.14,-37.60,60.06,1.08,-1.04,0.33,65.40,32.25,53.25,33.06,14.76,986.13,-41.11,-148.75,-743.75,-8.75,1,53.404
1784217389.884490728,01/01/2000,04:24:11.11,-989.75,-3.42,-6.35,0.02,0.35,-2.0,64.50,31.95,51.60,33.16,14.76,985.64,-42.46,463.75,-735.0,-166.25,1,53.404
1784217389.922593117,01/01/2000,04:24:11.14,-1038.09,8.30,-20.02,0.38,-0.28,1.40,65.10,33.0,52.50,32.97,14.64,986.00,-40.87,-52.50,-673.75,-218.75,1,53.404
1784217389.939416647,01/01/2000,04:24:11.16,-1005.37,-32.71,23.93,-0.23,-0.67,0.56,63.30,30.75,54.15,33.25,14.64,986.13,-40.75,-140.0,-726.25,-175.0,1,53.404
1784217389.956926584,01/01/2000,04:24:11.18,-1017.58,-21.97,41.99,-0.31,1.47,1.47,64.95,31.95,53.10,33.16,14.76,986.25,-41.11,-148.75,-621.25,-288.75,1,53.404
1784217389.976422310,01/01/2000,04:24:11.20,-1021.97,-25.39,5.86,0.91,2.02,-0.77,65.85,32.55,52.95,33.35,14.64,985.76,-42.09,245.0,-752.50,-166.25,1,53.404
1784217389.999804974,01/01/2000,04:24:11.22,-1007.81,-12.21,2.44,-0.15,2.78,-0.49,66.90,31.95,53.85,33.11,15.01,985.52,-42.21,385.0,-411.25,-192.50,1,53.404
1784217390.020684004,01/01/2000,04:24:11.24,-1002.93,-17.09,43.95,-0.79,-1.0,0.39,66.30,32.55,52.95,33.16,15.13,985.76,-40.99,96.25,-761.25,-113.75,1,53.404
1784217390.038255692,01/01/2000,04:24:11.26,-1005.86,-14.65,8.79,-1.21,-0.24,0.77,64.50,33.60,53.40,33.11,14.88,986.00,-40.63,-70.0,-577.50,-227.50,1,53.404
1784217390.055078983,01/01/2000,04:24:11.28,-1007.32,-7.32,-52.25,0.53,-0.37,0.82,62.70,33.0,52.95,33.25,14.40,986.25,-40.99,-61.25,-673.75,-201.25,1,53.404
1784217390.079859495,01/01/2000,04:24:11.30,-1021.48,-36.13,21.48,1.82,-2.01,-4.80,64.05,33.15,53.85,33.30,14.88,985.76,-41.72,402.50,-700.0,-262.50,1,53.404
1784217390.099832535,01/01/2000,04:24:11.32,-1034.18,-32.23,17.58,-0.31,-0.18,-1.36,64.65,32.25,52.95,33.16,15.13,985.52,-41.97,280.0,-551.25,-148.75,1,53.404
1784217390.115578651,01/01/2000,04:24:11.33,-1008.30,-21.97,-20.51,1.02,0.0,1.44,63.75,32.85,51.90,33.16,14.76,985.27,-41.60,350.0,-665.0,-245.0,1,53.404
1784217390.132208109,01/01/2000,04:24:11.36,-1033.69,-21.48,15.14,0.55,0.27,-0.65,65.25,32.85,53.10,33.30,14.64,986.00,-41.24,61.25,-638.75,-201.25,1,53.404
1784217390.149303198,01/01/2000,04:24:11.37,-1009.77,-11.72,20.02,-1.22,0.88,-0.70,65.25,34.05,52.65,33.25,14.27,986.13,-40.99,26.25,-735.0,-271.25,1,53.404
1784217390.166532993,01/01/2000,04:24:11.39,-1000.49,-7.32,5.86,0.90,0.66,1.15,65.10,33.45,52.50,33.11,14.40,986.00,-41.24,-70.0,-726.25,-236.25,1,53.404
1784217390.192450762,01/01/2000,04:24:11.41,-1001.46,-40.53,22.95,0.40,0.79,1.73,64.95,31.95,52.65,32.92,14.76,985.64,-41.72,183.75,-516.25,-332.50,1,53.404
1784217390.199959993,01/01/2000,04:24:11.43,-1026.86,-6.84,-34.18,0.28,-2.13,1.72,67.20,31.20,55.35,33.25,14.76,985.27,-41.97,376.25,-595.0,-175.0,1,53.404
1784217390.226401567,01/01/2000,04:24:11.45,-1032.23,-28.81,66.41,-2.02,-2.85,-2.0,64.95,34.05,53.40,33.11,14.88,985.76,-41.72,376.25,-577.50,-192.50,1,53.404
1784217390.239206791,01/01/2000,04:24:11.46,-1024.41,-39.06,105.47,-0.02,1.18,-0.98,65.70,31.95,53.10,32.92,14.76,986.25,-41.24,96.25,-700.0,-183.75,1,53.404
1784217390.256202221,01/01/2000,04:24:11.48,-1012.21,-38.57,-0.98,-1.46,0.63,-0.39,65.25,33.15,53.10,33.25,14.64,986.25,-41.24,26.25,-665.0,-175.0,1,53.404
1784217390.280946732,01/01/2000,04:24:11.50,-1010.25,-12.70,-23.44,-1.50,-0.63,-0.75,66.60,32.55,52.50,33.06,14.64,985.88,-41.48,-87.50,-770.0,-192.50,1,53.404
1784217390.292716026,01/01/2000,04:24:11.52,-1012.21,-23.93,6.35,1.42,2.31,-0.53,65.25,34.05,53.10,32.97,14.88,985.76,-42.09,192.50,-630.0,-227.50,1,53.404
1784217390.314218760,01/01/2000,04:24:11.54,-997.07,7.81,29.30,1.57,0.58,-0.97,66.45,32.85,51.60,33.11,14.76,986.00,-42.33,350.0,-840.0,-306.25,1,53.404
1784217390.326013565,01/01/2000,04:24:11.55,-1008.30,-0.49,3.91,2.05,0.33,0.82,65.70,33.60,53.10,32.92,14.88,986.25,-41.97,271.25,-630.0,-166.25,1,53.404
1784217390.350161552,01/01/2000,04:24:11.57,-979.00,-13.18,0.98,0.73,0.49,0.36,64.95,32.40,53.40,33.11,14.76,986.13,-41.24,157.50,-437.50,-376.25,1,53.404
1784217390.367529631,01/01/2000,04:24:11.59,-1016.60,-41.02,9.77,-0.07,0.08,-1.20,65.25,31.95,53.40,32.92,14.52,986.13,-41.11,-148.75,-647.50,-323.75,1,53.404
1784217390.405855417,01/01/2000,04:24:11.63,-1032.23,-21.48,12.21,-0.53,-1.64,0.37,66.0,33.15,51.15,33.16,14.76,986.00,-41.85,402.50,-717.50,-306.25,1,53.404
1784217390.423510313,01/01/2000,04:24:11.65,-999.51,-14.65,37.11,-0.02,-0.36,0.89,64.05,31.95,53.10,33.25,15.01,986.00,-41.97,402.50,-586.25,-140.0,1,53.404
1784217390.441278934,01/01/2000,04:24:11.66,-1005.86,-18.07,-23.93,-0.51,-1.07,0.72,65.40,32.55,52.50,33.11,15.25,985.88,-41.60,271.25,-638.75,-175.0,1,53.404
1784217390.466320038,01/01/2000,04:24:11.68,-1016.60,4.39,0.49,0.22,-0.87,-1.21,65.40,33.75,51.0,33.25,15.01,986.13,-41.24,105.0,-805.0,-236.25,1,53.404
1784217390.480928421,01/01/2000,04:24:11.70,-1006.35,-41.99,55.18,1.21,1.30,0.95,66.45,32.85,53.40,33.11,14.76,986.25,-41.60,70.0,-743.75,-122.50,1,53.404
1784217390.498807669,01/01/2000,04:24:11.72,-982.42,-21.48,-31.74,1.05,3.28,2.53,66.30,33.0,52.20,33.06,14.64,986.25,-41.85,43.75,-848.75,-166.25,1,53.404
