timestamp,data
1784217662.5534017,"01/01/2000,04:28:43.67,-992.68,8.30,36.62,1.89,-1.09,-0.86,61.80,31.95,51.15,33.30,16.10,987.22,-45.26,-1155.0,-1338.75,-236.25,1,53.342,"
1784217662.5647411,"01/01/2000,04:28:43.69,-991.21,-31.74,69.82,2.11,1.32,0.93,62.25,31.20,51.90,33.25,16.23,984.05,-48.56,245.0,-700.0,-245.0,1,53.342,"
1784217662.582564,"01/01/2000,04:28:43.71,-1012.70,-3.91,47.85,-0.03,-4.11,-1.02,63.15,33.0,53.25,33.64,16.35,983.08,-51.24,1723.75,-218.75,-183.75,1,53.342,"
1784217662.602174,"01/01/2000,04:28:43.73,-1007.32,-21.97,-28.81,-0.66,-1.91,-0.01,60.90,30.60,54.0,33.35,16.59,985.64,-46.85,1268.75,-218.75,-131.25,1,53.342,"
1784217662.6384718,"01/01/2000,04:28:43.76,-1006.35,-15.63,39.06,-0.92,-0.15,-1.96,62.40,32.25,52.50,33.25,16.35,987.59,-38.43,-1216.25,-1032.50,-70.0,1,53.342,"
1784217662.6563728,"01/01/2000,04:28:43.78,-1019.04,-46.39,25.39,-0.27,-0.42,-1.76,61.80,31.95,51.60,33.44,15.98,986.49,-40.87,-577.50,-1120.0,-175.0,1,53.342,"
1784217662.6788733,"01/01/2000,04:28:43.80,-999.51,-16.60,-15.63,-0.73,1.67,-0.36,62.55,31.95,51.90,33.35,16.59,985.27,-45.63,708.75,-271.25,-367.50,1,53.342,"
1784217662.6952379,"01/01/2000,04:28:43.82,-1016.60,-2.44,-32.71,1.44,-3.21,1.31,60.90,32.25,54.45,33.30,16.59,984.42,-46.36,1540.0,-253.75,-332.50,1,53.342,"
1784217662.7119222,"01/01/2000,04:28:43.84,-1024.41,-45.41,-44.92,0.60,0.41,-0.73,61.95,33.0,52.95,33.44,16.35,985.52,-42.94,796.25,-743.75,-315.0,1,53.342,"
1784217662.7337658,"01/01/2000,04:28:43.86,-1012.70,-17.09,34.18,2.19,2.18,2.17,61.80,28.80,54.15,33.49,16.59,987.71,-38.92,-866.25,-708.75,-288.75,1,53.342,"
1784217662.7511044,"01/01/2000,04:28:43.87,-1020.51,-15.14,31.74,0.14,-1.13,-0.44,61.20,31.35,52.50,33.35,16.35,987.71,-38.80,-1032.50,-673.75,-96.25,1,53.342,"
1784217662.7681925,"01/01/2000,04:28:43.89,-1048.34,-21.48,97.66,1.02,-0.18,-0.48,62.70,32.55,52.95,33.44,16.23,986.13,-41.72,-175.0,-936.25,-201.25,1,53.342,"
1784217662.7852921,"01/01/2000,04:28:43.91,-1000.49,-34.67,19.53,1.39,0.63,1.92,62.40,31.05,53.70,33.16,16.59,984.42,-44.29,1067.50,-621.25,-96.25,1,53.342,"
1784217662.8242226,"01/01/2000,04:28:43.95,-1019.53,-0.98,13.67,0.11,-0.29,-1.98,61.80,30.75,51.90,33.35,16.47,986.86,-40.50,-245.0,-638.75,-227.50,1,53.342,"
1784217662.8420508,"01/01/2000,04:28:43.96,-995.61,-41.99,92.77,0.20,-0.04,0.69,61.05,32.40,50.85,33.44,16.10,987.47,-37.94,-866.25,-665.0,-262.50,1,53.342,"
1784217662.8592649,"01/01/2000,04:28:43.98,-1006.35,-29.30,14.16,0.78,-0.44,-0.43,62.40,31.05,52.50,33.44,15.98,986.49,-39.04,-551.25,-1058.75,-315.0,1,53.342,"
1784217662.8798642,"01/01/2000,04:28:44.00,-1025.88,-14.16,24.41,0.98,-1.51,-1.47,62.70,32.55,51.75,33.44,16.35,985.27,-42.70,341.25,-533.75,-227.50,1,53.342,"
1784217662.8968601,"01/01/2000,04:28:44.02,-1018.55,-44.92,27.34,-2.34,-1.15,0.79,61.95,32.25,52.95,33.35,16.59,984.78,-44.04,1190.0,-332.50,-227.50,1,53.342,"
1784217662.9229066,"01/01/2000,04:28:44.05,-998.05,17.09,5.37,1.63,3.10,-0.31,62.70,32.25,52.50,33.25,16.35,986.00,-41.11,455.0,-665.0,-297.50,1,53.342,"
1784217662.9362297,"01/01/2000,04:28:44.07,-1013.18,-28.32,83.98,-0.09,1.62,0.12,59.70,30.60,55.20,33.25,16.35,986.74,-38.55,-700.0,-700.0,-183.75,1,53.342,"
1784217662.961743,"01/01/2000,04:28:44.08,-1019.04,-15.14,20.51,0.31,2.16,-1.24,62.40,32.55,51.75,33.35,16.23,986.61,-39.77,-560.0,-770.0,-218.75,1,53.342,"
1784217662.9785047,"01/01/2000,04:28:44.10,-1033.69,-13.18,22.46,2.20,-0.23,-2.03,61.65,31.05,51.30,33.30,16.35,986.00,-41.97,253.75,-717.50,-210.0,1,53.342,"
1784217662.9952116,"01/01/2000,04:28:44.12,-1013.67,-14.16,-30.76,-1.46,-3.11,0.05,61.35,31.95,53.40,33.30,16.47,985.15,-43.80,980.0,-498.75,-385.0,1,53.342,"
1784217663.017035,"01/01/2000,04:28:44.14,-1010.74,-30.76,4.39,0.34,-2.47,-0.19,61.65,31.80,52.20,33.35,16.47,985.27,-42.46,822.50,-673.75,-245.0,1,53.342,"
1784217663.034193,"01/01/2000,04:28:44.16,-1017.09,-35.16,29.30,-0.74,-0.62,0.17,62.40,31.80,52.50,33.30,16.47,986.37,-39.77,-253.75,-516.25,-280.0,1,53.342,"
1784217663.0514228,"01/01/2000,04:28:44.18,-1009.28,-13.18,44.43,1.22,0.48,0.39,62.55,32.40,51.15,33.35,16.35,986.98,-38.80,-577.50,-761.25,-385.0,1,53.342,"
1784217663.0685248,"01/01/2000,04:28:44.19,-992.68,-34.67,13.67,2.17,0.69,1.42,62.70,32.55,51.75,33.25,16.23,986.86,-40.02,-420.0,-927.50,-288.75,1,53.342,"
1784217663.0897667,"01/01/2000,04:28:44.21,-1001.95,-15.14,53.71,-0.60,-1.55,-0.24,61.95,32.25,52.20,33.64,16.59,985.15,-42.70,490.0,-568.75,-236.25,1,53.342,"
1784217663.10224,"01/01/2000,04:28:44.23,-994.63,-32.23,56.15,-0.56,-2.90,0.37,62.70,31.35,51.75,33.35,16.35,984.66,-43.43,1102.50,-455.0,-175.0,1,53.342,"
1784217663.1283922,"01/01/2000,04:28:44.25,-1018.55,9.28,-19.04,0.13,1.26,-0.81,61.35,32.40,52.65,33.16,16.23,986.13,-41.36,350.0,-603.75,-192.50,1,53.342,"
1784217663.1465404,"01/01/2000,04:28:44.27,-1028.81,-20.02,50.78,0.79,-1.66,0.79,62.40,30.60,54.45,33.30,16.10,986.98,-39.16,-490.0,-717.50,-183.75,1,53.342,"
1784217663.163205,"01/01/2000,04:28:44.29,-1027.83,-18.55,35.64,-0.06,2.98,0.78,61.20,31.80,52.95,33.25,16.10,986.61,-39.04,-376.25,-1023.75,-183.75,1,53.342,"
1784217663.1807775,"01/01/2000,04:28:44.30,-1008.30,-10.74,24.90,0.32,-1.04,-0.62,61.95,32.25,52.20,33.25,16.47,986.00,-40.99,-105.0,-761.25,-201.25,1,53.342,"
1784217663.2029703,"01/01/2000,04:28:44.32,-1029.30,-18.55,33.20,1.83,-1.98,-1.68,62.40,32.25,53.25,33.35,16.35,985.03,-42.70,735.0,-358.75,-306.25,1,53.342,"
1784217663.2190096,"01/01/2000,04:28:44.34,-998.05,-40.04,1.95,1.89,-1.93,1.34,61.95,32.25,52.20,33.35,16.10,985.27,-42.58,787.50,-656.25,-341.25,1,53.342,"
1784217663.2353156,"01/01/2000,04:28:44.36,-1008.30,-41.50,103.03,-1.08,-0.12,0.21,61.05,33.15,52.65,33.35,16.10,986.25,-40.75,52.50,-647.50,-245.0,1,53.342,"
1784217663.2535083,"01/01/2000,04:28:44.38,-1020.51,-39.06,36.13,-3.71,2.85,-0.66,62.55,31.65,52.35,33.49,16.35,986.74,-39.28,-411.25,-621.25,-17.50,1,53.342,"
1784217663.2694414,"01/01/2000,04:28:44.39,-1032.71,-33.69,58.59,0.16,-1.13,-0.63,61.65,32.55,52.95,33.25,16.35,986.13,-39.77,-218.75,-875.0,-52.50,1,53.342,"
1784217663.2964318,"01/01/2000,04:28:44.42,-1021.48,-44.43,-12.70,-0.68,-2.50,-0.81,63.30,31.20,52.35,33.16,16.47,985.27,-42.21,201.25,-612.50,-192.50,1,53.342,"
1784217663.3130538,"01/01/2000,04:28:44.43,-1044.92,-10.74,-59.57,1.57,-2.45,1.03,61.65,31.35,52.20,33.25,16.35,985.15,-42.70,577.50,-577.50,-262.50,1,53.342,"
1784217663.329729,"01/01/2000,04:28:44.45,-998.54,-9.77,-36.13,0.60,0.01,-0.04,62.25,31.65,51.15,33.06,16.35,985.52,-42.21,621.25,-630.0,-140.0,1,53.342,"
1784217663.348235,"01/01/2000,04:28:44.47,-1027.34,-1.46,-1.46,-0.20,-0.85,0.39,62.40,32.25,53.70,33.25,16.47,986.25,-40.02,-218.75,-665.0,-236.25,1,53.342,"
1784217663.365167,"01/01/2000,04:28:44.49,-1002.44,-27.83,42.48,-1.50,2.40,-2.13,63.0,31.95,52.35,32.97,16.23,986.13,-39.53,-262.50,-840.0,-271.25,1,53.342,"
1784217663.3828146,"01/01/2000,04:28:44.51,-1047.36,-38.57,48.83,0.61,-0.40,-1.04,61.95,31.35,50.55,33.11,16.10,985.76,-40.87,-140.0,-621.25,-323.75,1,53.342,"
1784217663.4209735,"01/01/2000,04:28:44.54,-1008.30,-8.79,-18.07,0.50,0.67,-1.46,61.20,31.35,52.95,33.25,15.86,985.39,-42.70,700.0,-647.50,-323.75,1,53.342,"
1784217663.4451337,"01/01/2000,04:28:44.57,-1028.32,-19.53,67.87,1.06,-0.88,2.44,59.85,31.20,55.35,33.25,16.59,986.13,-40.75,-8.75,-612.50,-227.50,1,53.342,"
1784217663.483805,"01/01/2000,04:28:44.61,-1005.86,2.93,-11.72,-0.40,2.13,1.88,62.40,32.55,53.70,33.06,16.23,986.25,-40.50,-157.50,-726.25,-306.25,1,53.342,"
1784217663.5219252,"01/01/2000,04:28:44.65,-1013.67,-41.50,64.94,-2.42,-1.38,0.96,58.95,28.95,54.0,33.25,16.10,985.39,-42.58,735.0,-586.25,-157.50,1,53.342,"
1784217663.5567088,"01/01/2000,04:28:44.68,-1036.62,-31.74,16.60,-1.20,-1.05,0.19,63.15,33.0,52.50,33.06,16.71,986.37,-40.26,-140.0,-612.50,-227.50,1,53.342,"
1784217663.5786107,"01/01/2000,04:28:44.70,-1005.37,-33.69,96.68,1.25,-1.20,0.11,62.70,30.60,53.70,33.35,16.59,986.37,-40.14,-166.25,-883.75,-218.75,1,53.342,"
1784217663.5951042,"01/01/2000,04:28:44.72,-1041.99,-29.79,58.59,0.66,-1.46,2.0,62.25,31.20,52.65,33.30,16.59,986.25,-41.11,70.0,-813.75,-271.25,1,53.342,"
1784217663.6119556,"01/01/2000,04:28:44.74,-1004.88,-25.39,44.92,-1.66,-1.14,1.47,63.60,31.35,51.0,33.11,16.59,985.76,-42.46,533.75,-507.50,-245.0,1,53.342,"
1784217663.645164,"01/01/2000,04:28:44.77,-1038.09,-22.95,-26.37,1.25,0.19,-0.21,61.20,32.55,53.25,33.25,16.59,986.00,-40.63,166.25,-603.75,-157.50,1,53.342,"
1784217663.6695564,"01/01/2000,04:28:44.79,-1021.48,-28.81,16.60,0.05,0.47,0.26,62.55,32.40,52.65,32.77,16.35,986.37,-40.02,-122.50,-743.75,-253.75,1,53.342,"
1784217663.6848745,"01/01/2000,04:28:44.81,-1021.97,5.86,22.46,1.03,0.43,0.81,62.55,31.65,52.35,33.11,16.23,986.37,-40.26,-245.0,-875.0,-201.25,1,53.342,"
1784217663.7028475,"01/01/2000,04:28:44.83,-1019.53,-5.37,-53.22,-0.74,1.81,0.34,59.10,27.60,55.05,33.44,16.47,985.76,-41.72,227.50,-612.50,-157.50,1,53.342,"
1784217663.7278087,"01/01/2000,04:28:44.85,-1012.21,-26.37,-19.04,1.74,1.62,-0.01,59.10,27.60,55.05,33.35,16.35,985.52,-42.46,455.0,-647.50,-210.0,1,53.342,"
1784217663.7574034,"01/01/2000,04:28:44.88,-1031.25,-9.28,-30.76,1.74,0.54,-0.18,62.55,31.95,51.90,33.25,16.47,986.25,-40.75,70.0,-560.0,-183.75,1,53.342,"
1784217663.778554,"01/01/2000,04:28:44.90,-1040.04,-5.37,28.32,-0.48,-0.95,0.62,61.05,31.95,53.10,33.25,16.10,986.37,-40.26,-201.25,-691.25,-140.0,1,53.342,"
1784217663.7954574,"01/01/2000,04:28:44.92,-1002.44,-15.14,51.76,3.32,0.50,-0.46,62.70,31.05,54.45,33.06,16.10,986.13,-40.99,-26.25,-743.75,-192.50,1,53.342,"
1784217663.8132308,"01/01/2000,04:28:44.94,-984.38,-10.74,90.33,0.76,-1.74,-1.34,61.80,30.75,51.90,33.16,16.35,985.64,-41.72,455.0,-691.25,-253.75,1,53.342,"
1784217663.8336563,"01/01/2000,04:28:44.96,-1001.95,-53.22,70.80,-0.13,2.43,-1.04,62.25,31.65,52.65,33.49,16.23,985.64,-42.21,560.0,-656.25,-105.0,1,53.342,"
1784217663.8512821,"01/01/2000,04:28:44.97,-1037.11,-25.39,-20.51,-1.31,-0.92,-0.21,59.70,33.75,53.70,33.25,16.23,986.00,-41.24,323.75,-577.50,-157.50,1,53.342,"
1784217663.8691628,"01/01/2000,04:28:44.99,-1017.58,-63.96,44.43,-1.89,0.75,-0.40,62.70,32.25,52.50,33.11,16.23,986.25,-40.14,-78.75,-743.75,-271.25,1,53.342,"
1784217663.8952742,"01/01/2000,04:28:45.01,-1010.25,-21.48,25.88,-0.76,0.45,3.77,62.55,31.65,51.90,33.25,16.10,986.37,-40.14,-236.25,-883.75,-210.0,1,53.342,"
1784217663.906096,"01/01/2000,04:28:45.03,-993.65,-10.74,-21.97,1.45,-0.22,0.33,62.55,30.0,54.15,33.44,16.35,986.13,-41.11,26.25,-595.0,-306.25,1,53.342,"
1784217663.9283886,"01/01/2000,04:28:45.05,-1042.48,-4.39,12.70,0.81,-0.11,0.29,61.80,31.65,52.35,33.30,16.10,985.88,-41.72,280.0,-507.50,-271.25,1,53.342,"
1784217663.935798,"01/01/2000,04:28:45.07,-1027.83,4.39,10.74,0.27,0.91,-0.50,62.25,32.40,51.90,33.16,16.35,985.64,-41.72,560.0,-560.0,-262.50,1,53.342,"
1784217663.9653418,"01/01/2000,04:28:45.09,-990.72,-25.39,26.37,0.65,-1.27,-0.23,63.60,31.80,52.20,33.11,16.23,986.00,-40.50,236.25,-665.0,-288.75,1,53.342,"
1784217663.9887822,"01/01/2000,04:28:45.11,-1040.53,-19.04,7.81,-1.50,-0.24,-1.29,62.25,30.75,55.35,33.35,16.23,986.49,-40.02,-192.50,-752.50,-175.0,1,53.342,"
1784217664.023458,"01/01/2000,04:28:45.15,-1024.41,-9.28,62.50,1.70,-2.19,1.55,64.05,30.75,53.10,33.11,16.23,985.64,-41.72,306.25,-568.75,-218.75,1,53.342,"
1784217664.0616636,"01/01/2000,04:28:45.18,-1021.97,-34.67,-16.11,1.02,-1.72,-1.53,63.0,31.20,52.65,33.25,16.35,985.88,-41.36,376.25,-595.0,-122.50,1,53.342,"
1784217664.0785956,"01/01/2000,04:28:45.20,-1023.44,-13.18,-5.86,1.02,-1.37,-0.22,62.55,31.65,52.35,33.25,16.23,986.49,-40.26,-52.50,-595.0,-70.0,1,53.342,"
1784217664.0951805,"01/01/2000,04:28:45.22,-1030.76,-31.74,-21.97,-1.30,1.0,-0.60,61.80,31.95,51.90,33.30,16.23,986.37,-40.14,-210.0,-875.0,-113.75,1,53.342,"
1784217664.117272,"01/01/2000,04:28:45.24,-993.16,5.86,-33.20,1.80,-0.50,0.11,61.35,32.25,51.0,33.30,16.35,985.88,-40.87,148.75,-603.75,-52.50,1,53.342,"
1784217664.1516144,"01/01/2000,04:28:45.27,-1027.83,-24.41,-17.58,1.47,0.19,-0.20,61.65,32.25,52.50,33.30,16.10,985.52,-41.97,411.25,-673.75,-262.50,1,53.342,"
1784217664.1896586,"01/01/2000,04:28:45.31,-1031.74,-42.48,20.51,1.73,-0.18,2.0,62.40,31.80,52.95,33.25,16.23,986.25,-40.26,-218.75,-752.50,-280.0,1,53.342,"
1784217664.202807,"01/01/2000,04:28:45.33,-1024.90,4.39,-10.25,-1.04,0.28,2.82,61.20,31.35,52.50,33.11,15.98,986.00,-40.38,-157.50,-621.25,-271.25,1,53.342,"
1784217664.229879,"01/01/2000,04:28:45.35,-1001.46,-4.39,-53.71,-0.11,1.75,-0.82,61.05,31.20,52.65,33.16,16.23,985.76,-41.24,183.75,-621.25,-201.25,1,53.342,"
1784217664.246429,"01/01/2000,04:28:45.36,-1024.90,-35.64,5.86,0.27,0.43,-2.31,62.70,33.45,52.20,33.35,16.10,985.52,-41.85,393.75,-735.0,-175.0,1,53.342,"
1784217664.2618506,"01/01/2000,04:28:45.39,-1012.70,5.37,-33.20,2.35,0.69,0.46,61.80,31.65,53.40,33.11,16.35,985.88,-41.48,376.25,-542.50,-297.50,1,53.342,"
1784217664.279711,"01/01/2000,04:28:45.40,-1031.74,-4.88,-21.00,0.83,-0.14,-1.63,61.05,31.65,53.10,33.35,16.35,986.00,-40.87,26.25,-691.25,-166.25,1,53.342,"
1784217664.2974894,"01/01/2000,04:28:45.42,-1025.88,-22.95,-57.62,-1.08,-0.10,-0.60,61.80,31.65,52.65,33.11,16.10,986.00,-40.50,-17.50,-822.50,-78.75,1,53.342,"
1784217664.3183308,"01/01/2000,04:28:45.44,-989.75,-10.74,-7.32,2.0,1.04,-0.67,62.70,32.25,54.45,33.16,16.10,985.76,-40.99,52.50,-647.50,-113.75,1,53.342,"
1784217664.334843,"01/01/2000,04:28:45.46,-1031.74,-8.79,-15.14,2.31,0.23,-2.45,61.80,31.95,52.65,33.35,16.23,985.76,-41.60,306.25,-665.0,-236.25,1,53.342,"
1784217664.3533795,"01/01/2000,04:28:45.48,-1021.97,-37.60,145.51,0.98,-2.98,-0.42,61.80,31.20,52.35,33.16,16.23,985.76,-41.85,498.75,-586.25,-280.0,1,53.342,"
1784217664.3705292,"01/01/2000,04:28:45.49,-1033.20,-21.97,20.51,-0.15,-0.20,-1.14,61.20,31.80,51.30,33.25,16.35,985.64,-41.60,175.0,-638.75,-297.50,1,53.342,"
1784217664.395398,"01/01/2000,04:28:45.51,-1005.86,-6.84,-48.34,2.97,0.66,2.27,62.25,31.65,53.10,33.30,16.23,985.64,-40.87,148.75,-621.25,-280.0,1,53.342,"
1784217664.414284,"01/01/2000,04:28:45.53,-1029.30,-2.44,16.11,-1.32,-0.44,-0.08,61.80,32.40,51.90,33.11,16.10,986.00,-40.75,-140.0,-743.75,-218.75,1,53.342,"
1784217664.4363189,"01/01/2000,04:28:45.57,-1013.18,-11.72,31.25,0.23,0.22,-0.76,61.65,32.55,52.95,33.25,16.23,986.25,-41.85,148.75,-752.50,-157.50,1,53.342,"
1784217664.4785929,"01/01/2000,04:28:45.60,-973.14,3.42,-52.25,-0.34,0.08,-0.71,60.90,31.80,52.50,33.16,16.10,985.52,-41.85,315.0,-481.25,-306.25,1,53.342,"
1784217664.4952254,"01/01/2000,04:28:45.62,-979.98,-7.32,1.95,0.24,0.95,-2.08,62.25,31.65,51.15,33.16,16.35,986.25,-41.85,-420.0,-577.50,-192.50,1,53.342,"
1784217664.5131276,"01/01/2000,04:28:45.63,-1011.72,-26.37,55.66,-0.35,0.95,0.81,62.70,32.55,53.70,33.35,16.35,986.49,-42.82,-805.0,-612.50,-245.0,1,53.342,"
1784217664.5326912,"01/01/2000,04:28:45.66,-985.84,-28.32,57.13,-0.72,-0.58,-0.15,61.35,31.65,52.65,33.44,16.10,986.25,-46.85,70.0,-813.75,-236.25,1,53.342,"
1784217664.5497837,"01/01/2000,04:28:45.67,-1016.11,-36.13,115.72,0.22,-1.88,1.07,61.80,32.40,53.10,33.16,16.59,984.91,-49.78,490.0,-603.75,-183.75,1,53.342,"
1784217664.567334,"01/01/2000,04:28:45.69,-1067.38,-19.53,-6.35,0.37,0.98,-0.71,61.80,32.40,53.10,33.16,16.71,984.17,-51.00,463.75,-315.0,-175.0,1,53.342,"
1784217664.5848415,"01/01/2000,04:28:45.71,-1018.55,-21.48,-43.46,1.59,1.46,-1.0,62.25,31.95,51.90,33.11,16.35,984.05,-51.12,525.0,-621.25,-148.75,1,53.342,"
1784217664.6230981,"01/01/2000,04:28:45.75,-1056.64,-35.64,89.84,-1.79,0.56,0.88,63.60,32.25,52.20,33.16,16.59,986.86,-51.00,-866.25,-848.75,-245.0,1,53.342,"
1784217664.644569,"01/01/2000,04:28:45.76,-1021.97,-38.09,55.66,-1.05,1.01,1.32,60.45,31.80,50.25,33.16,16.47,985.39,-53.56,-901.25,-682.50,-157.50,1,53.342,"
1784217664.6549547,"01/01/2000,04:28:45.78,-1019.04,-29.30,92.29,-0.44,0.59,-2.20,60.45,31.80,50.25,33.44,16.10,983.08,-57.58,446.25,-638.75,-315.0,1,53.342,"
1784217664.697631,"01/01/2000,04:28:45.82,-1029.79,-18.07,41.50,-1.29,1.04,-0.01,60.45,29.85,54.0,33.35,16.10,984.78,-55.27,2030.0,-245.0,-288.75,1,53.342,"
1784217664.7132587,"01/01/2000,04:28:45.84,-1015.14,2.93,-14.16,1.76,-0.39,0.56,61.95,31.35,52.50,33.11,16.59,987.96,-46.85,-78.75,-533.75,-201.25,1,53.342,"
1784217664.7306867,"01/01/2000,04:28:45.85,-1013.18,-22.46,-36.62,2.84,3.24,1.27,62.25,32.40,52.35,33.35,16.59,988.44,-42.33,-1977.50,-726.25,-183.75,1,53.342,"
1784217664.7514255,"01/01/2000,04:28:45.87,-1022.46,-41.50,98.63,0.65,1.24,0.75,62.70,31.35,52.95,33.35,16.23,986.49,-44.90,-1050.0,-1111.25,-26.25,1,53.342,"
1784217664.768077,"01/01/2000,04:28:45.89,-1030.76,-9.28,46.39,-0.08,-0.93,0.70,61.20,32.55,51.75,33.16,15.86,984.42,-50.39,665.0,-787.50,-341.25,1,53.342,"
1784217664.7858968,"01/01/2000,04:28:45.91,-1007.32,-21.00,19.53,0.97,-1.59,2.89,61.20,32.55,51.75,33.35,16.23,983.56,-52.95,2117.50,-341.25,-253.75,1,53.342,"
1784217664.8117855,"01/01/2000,04:28:45.93,-1009.77,-28.81,-2.44,1.27,-0.02,0.03,61.95,32.55,51.75,33.30,16.35,984.66,-47.82,1478.75,-393.75,-437.50,1,53.342,"
1784217664.8240886,"01/01/2000,04:28:45.95,-998.54,11.72,-27.83,-0.51,-0.11,1.44,63.15,33.0,51.0,33.30,16.59,986.25,-40.63,-691.25,-752.50,-35.0,1,53.342,"
1784217664.8405862,"01/01/2000,04:28:45.97,-1048.83,-27.34,-28.32,0.99,2.84,-0.56,61.65,30.60,52.50,33.35,16.35,986.74,-37.70,-1146.25,-901.25,-131.25,1,53.342,"
1784217664.859995,"01/01/2000,04:28:45.98,-1001.95,-12.70,-106.93,1.81,2.87,-1.56,62.55,31.20,52.65,33.44,16.10,987.10,-38.55,-971.25,-857.50,-113.75,1,53.342,"
1784217664.881704,"01/01/2000,04:28:46.00,-1034.18,-32.71,83.98,-0.20,-1.61,-0.70,62.70,31.80,52.20,33.11,16.23,986.49,-43.19,-43.75,-577.50,-227.50,1,53.342,"
1784217664.8985405,"01/01/2000,04:28:46.02,-992.68,-48.34,52.73,-1.86,0.69,0.44,62.70,31.80,52.20,32.97,16.59,984.42,-46.12,647.50,-551.25,-332.50,1,53.342,"
1784217664.9330785,"01/01/2000,04:28:46.06,-997.07,-36.62,64.45,-1.18,-2.82,-0.92,62.25,31.95,51.90,33.35,16.47,982.95,-45.14,988.75,-498.75,-218.75,1,53.342,"
1784217664.9544802,"01/01/2000,04:28:46.08,-1037.11,-23.44,23.44,-0.31,1.50,-1.29,63.30,31.95,54.60,33.11,15.98,985.76,-40.50,822.50,-428.75,-280.0,1,53.342,"
1784217664.9878101,"01/01/2000,04:28:46.10,-1062.99,-4.39,-64.94,0.51,0.79,0.11,62.55,31.65,51.90,33.11,16.10,989.18,-34.89,-945.0,-883.75,-315.0,1,53.342,"
1784217664.9994648,"01/01/2000,04:28:46.12,-1012.70,-29.30,15.14,0.33,2.52,-1.22,62.40,31.80,53.25,33.30,16.47,987.96,-35.87,-1452.50,-813.75,-61.25,1,53.342,"
1784217665.0211554,"01/01/2000,04:28:46.14,-1000.98,-24.41,75.20,0.47,-1.26,-0.68,63.60,30.60,51.75,33.25,16.23,983.81,-41.72,-131.25,-743.75,-227.50,1,53.342,"
1784217665.0556364,"01/01/2000,04:28:46.18,-996.09,-40.53,57.62,1.73,-2.43,0.34,63.60,31.05,52.95,33.49,15.98,983.69,-46.24,1645.0,-533.75,-280.0,1,53.342,"
1784217665.0785596,"01/01/2000,04:28:46.20,-991.70,1.46,-7.32,1.35,-1.39,-0.73,63.15,33.0,52.50,33.35,16.23,985.39,-42.70,927.50,-586.25,-236.25,1,53.342,"
1784217665.093786,"01/01/2000,04:28:46.22,-1003.42,-23.93,-0.49,1.40,-0.29,-0.89,62.40,31.80,51.30,33.11,17.08,986.74,-37.33,-918.75,-673.75,-61.25,1,53.342,"
1784217665.111839,"01/01/2000,04:28:46.23,-1001.95,-40.53,37.60,0.71,0.24,0.76,63.0,31.65,52.35,33.16,16.84,986.74,-36.84,-997.50,-735.0,-183.75,1,53.342,"
1784217665.1288016,"01/01/2000,04:28:46.25,-1020.02,-20.02,44.92,-1.59,-0.05,0.48,62.55,32.40,50.85,33.25,16.59,986.98,-38.55,-96.25,-516.25,-148.75,1,53.342,"
1784217665.1451874,"01/01/2000,04:28:46.27,-1011.72,-8.79,34.18,4.17,0.63,0.18,62.25,33.15,51.90,33.11,16.23,987.47,-41.48,148.75,-621.25,-350.0,1,53.342,"
1784217665.1715739,"01/01/2000,04:28:46.29,-994.14,-21.97,41.50,0.44,-1.01,0.18,62.55,32.40,51.15,33.25,16.47,985.88,-44.29,297.50,-673.75,-253.75,1,53.342,"
1784217665.1838858,"01/01/2000,04:28:46.31,-1036.62,-39.55,-42.48,0.41,-0.85,-0.05,61.65,33.0,52.95,33.44,16.47,983.81,-44.65,752.50,-595.0,-236.25,1,53.342,"
1784217665.202288,"01/01/2000,04:28:46.32,-1019.04,-18.55,-43.95,0.57,-2.30,-0.14,62.40,31.05,52.20,33.25,16.71,983.81,-43.31,831.25,-612.50,-201.25,1,53.342,"
1784217665.239992,"01/01/2000,04:28:46.36,-1013.18,-23.44,-28.32,1.25,-0.09,0.84,61.80,31.95,52.65,33.11,16.35,987.59,-38.55,35.0,-813.75,-210.0,1,53.342,"
1784217665.262225,"01/01/2000,04:28:46.38,-1033.69,-12.70,52.25,-1.58,1.05,2.02,62.70,32.25,52.95,33.16,16.47,987.96,-37.58,-673.75,-813.75,-157.50,1,53.342,"
1784217665.2741,"01/01/2000,04:28:46.40,-1011.23,0.49,33.69,1.39,-0.36,-2.70,63.30,31.95,51.90,32.97,16.59,986.25,-38.92,-700.0,-700.0,-131.25,1,53.342,"
1784217665.2955923,"01/01/2000,04:28:46.42,-1006.35,-22.46,11.72,1.50,-3.48,-1.09,61.35,33.15,52.35,33.44,16.59,984.54,-41.85,621.25,-262.50,-166.25,1,53.342,"
1784217665.314121,"01/01/2000,04:28:46.44,-1023.44,-7.32,43.46,0.34,-1.03,0.49,63.75,31.65,52.35,33.25,16.35,985.15,-42.70,1268.75,-315.0,-332.50,1,53.342,"
1784217665.3295763,"01/01/2000,04:28:46.45,-1011.23,7.81,29.30,0.18,-0.41,0.98,61.80,32.40,51.60,33.35,16.23,986.49,-40.99,332.50,-525.0,-236.25,1,53.342,"
1784217665.3474402,"01/01/2000,04:28:46.47,-1048.34,-21.00,-24.90,1.05,0.75,2.90,63.30,31.95,53.40,33.16,16.23,986.49,-39.28,-577.50,-717.50,-227.50,1,53.342,"
