timestamp,data
1784216204.6402688,"01/01/2000,04:04:25.71,-1014.16,-55.18,41.02,0.97,1.06,2.45,63.0,30.45,52.35,32.58,13.91,989.05,-39.16,-218.75,-866.25,-393.75,1,53.352,"
1784216204.6788354,"01/01/2000,04:04:25.74,-992.68,-46.88,57.13,0.85,-1.88,0.35,61.80,30.75,53.10,32.73,14.76,984.54,-42.33,525.0,-533.75,-201.25,1,53.351,"
1784216204.7184446,"01/01/2000,04:04:25.78,-1036.13,-34.67,11.23,2.15,1.31,-0.98,61.05,29.55,54.15,32.77,13.42,986.98,-40.38,227.50,-691.25,-271.25,1,53.351,"
1784216204.735501,"01/01/2000,04:04:25.80,-1011.23,-57.62,27.34,-1.60,-0.25,1.11,60.60,28.80,54.60,32.73,13.79,988.93,-40.02,-525.0,-910.0,-288.75,1,53.352,"
1784216204.7525039,"01/01/2000,04:04:25.82,-999.02,-44.92,-1.46,-0.08,1.41,1.17,61.05,29.55,53.10,32.44,14.40,988.20,-40.87,-463.75,-945.0,-105.0,1,53.352,"
1784216204.7699983,"01/01/2000,04:04:25.83,-1013.18,-28.81,46.39,2.94,0.10,0.74,61.80,29.25,53.85,32.73,15.13,984.66,-42.94,568.75,-586.25,-227.50,1,53.352,"
1784216204.807519,"01/01/2000,04:04:25.87,-1014.16,-33.20,5.86,2.59,0.65,-0.77,61.95,28.95,52.20,32.63,13.91,985.88,-40.02,218.75,-490.0,-455.0,1,53.352,"
1784216204.825377,"01/01/2000,04:04:25.89,-1038.57,-41.50,21.00,-0.28,-3.50,1.54,62.70,30.15,52.20,32.73,13.30,987.47,-38.92,-481.25,-822.50,-428.75,1,53.352,"
1784216204.8423505,"01/01/2000,04:04:25.91,-984.86,-50.29,8.30,-0.19,1.01,1.44,61.05,29.25,54.60,32.63,13.66,987.47,-39.41,-166.25,-1023.75,-323.75,1,53.352,"
1784216204.8695407,"01/01/2000,04:04:25.93,-1031.25,-15.14,6.84,-0.25,-1.51,1.88,61.65,30.60,52.50,32.39,15.01,985.88,-41.60,210.0,-735.0,-131.25,1,53.352,"
1784216204.8856292,"01/01/2000,04:04:25.95,-1001.95,11.23,-18.07,-2.02,-2.29,-0.50,62.25,30.0,53.85,32.73,14.88,984.30,-42.70,315.0,-367.50,-131.25,1,53.352,"
1784216204.9022453,"01/01/2000,04:04:25.96,-1026.86,-2.93,-35.64,0.73,-1.47,-0.40,62.25,30.0,53.40,32.73,14.27,983.93,-42.58,367.50,-428.75,-218.75,1,53.352,"
1784216204.919393,"01/01/2000,04:04:25.98,-1032.71,-38.09,18.07,1.82,1.62,-0.14,61.05,29.25,52.65,32.73,13.18,985.15,-40.63,306.25,-770.0,-166.25,1,53.352,"
1784216204.9408922,"01/01/2000,04:04:26.00,-1038.57,-46.88,74.22,1.92,0.44,-1.73,60.90,30.15,53.70,32.73,13.18,986.86,-39.53,-350.0,-971.25,-367.50,1,53.352,"
1784216204.9539998,"01/01/2000,04:04:26.02,-1027.34,-22.46,-30.76,1.11,-2.02,1.63,61.20,28.95,52.20,32.44,14.27,987.22,-40.63,-262.50,-945.0,-271.25,1,53.352,"
1784216204.9783065,"01/01/2000,04:04:26.04,-1018.07,-51.27,74.22,1.95,-1.56,-1.28,61.95,31.05,53.70,32.58,14.64,985.88,-42.46,638.75,-525.0,-341.25,1,53.351,"
1784216205.0028741,"01/01/2000,04:04:26.07,-1005.37,-17.09,89.84,-0.53,-1.15,2.25,61.65,30.15,52.95,32.73,14.27,986.13,-41.36,525.0,-551.25,-96.25,1,53.351,"
1784216205.0128345,"01/01/2000,04:04:26.08,-1021.48,-17.58,-17.09,1.15,0.44,-0.39,62.40,31.35,53.70,32.73,13.54,986.98,-39.41,0.0,-428.75,-271.25,1,53.351,"
1784216205.0408013,"01/01/2000,04:04:26.10,-1007.81,-51.27,49.32,0.53,0.94,0.47,61.05,29.55,53.10,32.77,13.30,987.47,-39.04,-525.0,-1032.50,-393.75,1,53.351,"
1784216205.0569751,"01/01/2000,04:04:26.12,-1002.44,-37.60,12.70,-0.43,-0.87,2.53,62.40,28.95,53.70,32.73,14.15,986.49,-40.99,-43.75,-980.0,-148.75,1,53.352,"
1784216205.0740874,"01/01/2000,04:04:26.14,-1015.63,-22.46,-8.30,-3.50,-2.0,2.59,61.65,30.60,53.25,32.77,14.52,985.52,-43.19,516.25,-516.25,-271.25,1,53.352,"
1784216205.0920093,"01/01/2000,04:04:26.16,-1005.86,-28.81,34.67,0.50,-2.08,-0.38,60.90,30.60,54.0,32.82,14.64,984.30,-44.04,542.50,-656.25,-26.25,1,53.352,"
1784216205.1090486,"01/01/2000,04:04:26.17,-1012.21,-20.02,17.09,-1.30,-2.35,0.19,61.05,28.80,54.15,32.73,13.79,984.30,-42.33,577.50,-332.50,-323.75,1,53.352,"
1784216205.1298752,"01/01/2000,04:04:26.20,-1019.04,-54.20,37.11,1.63,1.21,1.47,62.25,30.0,52.65,32.73,13.42,986.98,-39.28,-245.0,-805.0,-201.25,1,53.351,"
1784216205.165053,"01/01/2000,04:04:26.23,-1015.14,-35.64,30.27,-1.05,-0.73,-1.89,60.45,28.95,52.50,32.53,14.52,986.49,-41.72,-105.0,-761.25,-253.75,1,53.352,"
1784216205.202879,"01/01/2000,04:04:26.27,-1032.71,-36.62,65.92,1.37,-0.38,0.85,61.95,28.95,52.50,32.73,14.15,984.66,-41.97,498.75,-218.75,-315.0,1,53.352,"
1784216205.2206545,"01/01/2000,04:04:26.29,-1025.39,-70.31,46.39,-1.80,-1.28,-0.69,61.20,28.95,52.95,32.63,13.54,986.00,-39.65,-105.0,-603.75,-227.50,1,53.352,"
1784216205.2381032,"01/01/2000,04:04:26.30,-1048.34,-40.53,45.90,-0.62,-0.18,0.30,61.65,29.85,53.25,32.73,13.54,986.13,-39.04,-113.75,-901.25,-385.0,1,53.352,"
1784216205.255368,"01/01/2000,04:04:26.32,-985.84,-39.55,-20.51,0.82,0.15,0.07,61.65,29.85,53.25,32.73,14.15,986.74,-40.02,-26.25,-997.50,-192.50,1,53.352,"
1784216205.2937186,"01/01/2000,04:04:26.36,-1020.02,-24.90,33.20,1.80,1.0,0.29,61.80,29.55,53.40,32.39,14.64,986.25,-42.94,227.50,-437.50,-323.75,1,53.352,"
1784216205.311299,"01/01/2000,04:04:26.38,-1043.95,-23.93,15.14,1.35,-1.42,-0.34,61.35,28.05,51.90,32.73,13.91,985.27,-42.82,385.0,-647.50,-262.50,1,53.352,"
1784216205.3277898,"01/01/2000,04:04:26.39,-1027.83,-24.41,-46.39,-0.03,-0.22,0.31,60.30,29.25,52.35,32.73,13.66,984.91,-41.97,507.50,-630.0,-315.0,1,53.352,"
1784216205.35379,"01/01/2000,04:04:26.41,-1034.67,-22.95,50.78,1.55,-0.56,-0.80,61.95,28.95,52.50,32.53,13.66,987.47,-40.50,-262.50,-866.25,-367.50,1,53.352,"
1784216205.3709083,"01/01/2000,04:04:26.43,-1025.88,-38.09,39.06,1.78,-0.81,-1.46,61.95,28.95,52.50,32.63,14.64,988.08,-41.24,-280.0,-875.0,-43.75,1,53.352,"
1784216205.3841176,"01/01/2000,04:04:26.45,-1001.95,-34.67,34.18,-0.20,-1.62,1.56,61.35,31.95,52.35,32.58,14.88,986.25,-42.82,630.0,-568.75,-288.75,1,53.352,"
1784216205.4058373,"01/01/2000,04:04:26.47,-1031.25,-15.14,-60.06,-0.27,2.98,-0.77,61.65,29.40,52.20,32.97,14.27,985.27,-42.09,638.75,-507.50,-262.50,1,53.352,"
1784216205.4229438,"01/01/2000,04:04:26.49,-1014.65,-23.44,8.79,1.66,1.17,-0.34,60.0,28.95,53.25,32.58,13.91,985.27,-40.75,-227.50,-630.0,-183.75,1,53.352,"
1784216205.4386928,"01/01/2000,04:04:26.50,-999.51,-26.37,33.20,-0.43,2.49,-0.37,60.45,29.85,53.70,32.63,13.18,984.91,-40.99,35.0,-787.50,-358.75,1,53.352,"
1784216205.456852,"01/01/2000,04:04:26.52,-1003.91,1.46,37.60,-0.55,-1.32,-0.10,60.45,29.85,53.70,32.63,13.66,985.88,-41.60,638.75,-997.50,-288.75,1,53.352,"
1784216205.4781182,"01/01/2000,04:04:26.54,-1020.02,-28.81,-14.16,1.22,-1.44,0.79,60.90,27.75,56.25,32.73,14.40,987.83,-40.87,122.50,-498.75,-315.0,1,53.352,"
1784216205.509542,"01/01/2000,04:04:26.57,-1003.91,-27.83,37.11,0.82,0.49,1.31,61.35,29.55,54.60,32.58,14.15,985.15,-40.02,-35.0,-463.75,-166.25,1,53.351,"
1784216205.5274994,"01/01/2000,04:04:26.59,-1041.02,-37.60,75.20,0.44,-2.46,1.48,61.05,26.40,55.80,32.58,13.42,983.81,-41.11,341.25,-778.75,-140.0,1,53.351,"
1784216205.5445924,"01/01/2000,04:04:26.61,-1010.74,-20.51,78.13,1.53,-1.21,-0.64,61.05,26.40,55.80,32.73,13.18,985.39,-41.97,560.0,-507.50,-376.25,1,53.352,"
1784216205.565843,"01/01/2000,04:04:26.63,-1013.67,-43.46,13.67,2.24,-1.56,1.14,60.30,28.80,53.40,32.73,13.66,988.20,-41.24,70.0,-700.0,-288.75,1,53.351,"
1784216205.5832942,"01/01/2000,04:04:26.65,-1012.70,-18.07,62.50,1.76,-0.66,-2.40,59.25,28.65,54.45,32.73,14.03,987.59,-40.50,-271.25,-691.25,-218.75,1,53.351,"
1784216205.6054397,"01/01/2000,04:04:26.67,-1018.07,-20.51,-41.99,0.50,-1.26,-0.87,60.90,28.95,52.50,32.73,14.40,986.13,-40.87,253.75,-691.25,-201.25,1,53.351,"
1784216205.6218746,"01/01/2000,04:04:26.69,-1023.44,-12.21,-59.57,1.90,0.80,-1.65,60.90,28.65,52.95,32.58,13.66,985.27,-41.97,568.75,-507.50,-262.50,1,53.351,"
1784216205.639386,"01/01/2000,04:04:26.70,-1011.23,-48.34,110.35,-1.31,0.42,0.69,62.40,30.15,52.20,32.77,12.81,986.49,-41.97,341.25,-673.75,-376.25,1,53.351,"
1784216205.6565232,"01/01/2000,04:04:26.72,-1019.53,-40.04,8.79,-1.78,-0.08,-0.87,62.40,30.15,52.20,32.63,13.18,987.22,-41.48,43.75,-778.75,-227.50,1,53.351,"
1784216205.6741793,"01/01/2000,04:04:26.74,-1033.20,-44.92,-18.07,2.46,-1.08,0.34,61.65,29.40,53.70,32.44,13.79,986.98,-41.11,166.25,-708.75,-175.0,1,53.352,"
1784216205.6955023,"01/01/2000,04:04:26.76,-1040.53,-45.90,54.20,0.89,3.19,-1.94,59.85,30.0,53.10,32.58,14.40,986.25,-40.99,-26.25,-717.50,-175.0,1,53.351,"
1784216205.7120152,"01/01/2000,04:04:26.78,-1013.18,-5.86,7.81,0.37,0.08,-0.12,61.20,27.45,52.50,32.58,14.40,985.15,-41.48,87.50,-551.25,-113.75,1,53.352,"
1784216205.729996,"01/01/2000,04:04:26.79,-1019.53,-40.53,-5.37,2.10,0.60,-0.60,60.90,29.40,52.20,32.77,13.54,984.66,-42.46,472.50,-490.0,-210.0,1,53.351,"
1784216205.7466931,"01/01/2000,04:04:26.81,-1004.39,-41.50,-35.64,-0.10,0.60,0.79,60.90,29.40,52.20,32.58,13.30,984.91,-41.97,533.75,-805.0,-481.25,1,53.351,"
1784216205.7720692,"01/01/2000,04:04:26.83,-999.51,-48.83,-29.79,1.38,1.32,0.33,59.55,28.35,56.10,32.73,13.79,985.52,-41.24,-218.75,-813.75,-105.0,1,53.351,"
1784216205.8040345,"01/01/2000,04:04:26.87,-975.59,-33.69,26.37,1.41,-3.03,0.84,61.35,29.25,54.15,32.63,14.64,979.90,-45.75,87.50,-630.0,-131.25,1,53.352,"
1784216205.82445,"01/01/2000,04:04:26.89,-993.65,-28.32,-7.81,-0.82,-0.29,-1.90,61.20,28.95,51.75,32.77,14.15,977.83,-49.29,796.25,-288.75,-262.50,1,53.352,"
1784216205.840223,"01/01/2000,04:04:26.91,-1031.74,-46.88,67.87,-0.73,1.21,-0.09,60.45,29.40,53.25,32.58,14.03,978.56,-49.04,857.50,236.25,-341.25,1,53.352,"
1784216205.8582597,"01/01/2000,04:04:26.92,-1003.91,-21.48,7.81,1.16,2.33,-0.39,60.45,28.65,53.25,32.58,13.42,980.64,-46.12,472.50,-472.50,-131.25,1,53.352,"
1784216205.8747516,"01/01/2000,04:04:26.94,-997.07,-46.88,33.69,-0.19,1.41,0.12,61.20,29.40,53.25,32.73,13.18,981.73,-43.43,-280.0,-988.75,-428.75,1,53.351,"
1784216205.8964665,"01/01/2000,04:04:26.96,-1020.02,0.49,12.21,0.95,-0.90,-4.64,61.20,29.40,53.25,32.58,14.15,980.15,-44.16,-805.0,-1268.75,-96.25,1,53.351,"
1784216205.915838,"01/01/2000,04:04:26.98,-990.72,-48.34,75.68,0.33,0.92,-0.27,61.05,28.35,52.65,32.77,14.40,977.59,-47.46,-218.75,-271.25,-271.25,1,53.352,"
1784216205.9308262,"01/01/2000,04:04:27.00,-982.91,-72.27,107.42,-2.47,-2.07,0.41,60.30,30.0,53.85,32.63,14.15,973.32,-52.34,542.50,-227.50,-341.25,1,53.352,"
1784216205.9483352,"01/01/2000,04:04:27.01,-992.19,-44.43,23.44,-0.07,-0.56,3.33,59.85,29.25,53.85,32.92,13.79,971.36,-54.05,1155.0,-271.25,-183.75,1,53.352,"
1784216205.969318,"01/01/2000,04:04:27.03,-1085.94,-41.50,-24.90,0.89,-2.11,1.33,60.90,27.45,53.25,32.73,13.42,976.0,-49.65,577.50,-463.75,-402.50,1,53.352,"
1784216206.0100765,"01/01/2000,04:04:27.08,-955.57,2.93,101.07,-2.58,0.16,1.56,60.45,28.95,53.70,32.82,14.15,983.08,-42.58,-848.75,-936.25,-262.50,1,53.352,"
1784216206.0382128,"01/01/2000,04:04:27.10,-1010.74,-87.40,79.59,-4.63,-2.05,0.07,60.0,28.95,53.25,32.73,14.40,980.64,-45.99,-411.25,-577.50,-201.25,1,53.351,"
1784216206.0540183,"01/01/2000,04:04:27.12,-1028.32,-29.79,83.50,-1.38,-1.48,1.50,61.35,28.80,50.85,32.73,13.91,977.46,-49.53,857.50,-236.25,-236.25,1,53.351,"
1784216206.0712798,"01/01/2000,04:04:27.14,-1039.55,-19.53,-45.41,0.65,-3.22,-0.69,60.45,27.75,52.50,32.44,12.93,979.78,-48.31,1592.50,-376.25,-341.25,1,53.351,"
1784216206.0924423,"01/01/2000,04:04:27.15,-1013.18,-34.67,-23.93,0.24,1.22,0.36,60.45,30.15,53.70,32.58,13.42,985.15,-42.09,-8.75,-446.25,-306.25,1,53.351,"
1784216206.108522,"01/01/2000,04:04:27.17,-996.58,-39.55,-2.44,1.80,0.40,-1.14,60.0,27.75,54.45,32.44,14.15,986.98,-38.43,-1338.75,-1006.25,-210.0,1,53.351,"
1784216206.1270134,"01/01/2000,04:04:27.19,-1024.90,-69.34,77.15,-0.97,-1.84,1.49,60.0,27.75,54.45,32.92,14.40,984.78,-40.99,-131.25,-971.25,-113.75,1,53.351,"
1784216206.1423252,"01/01/2000,04:04:27.21,-1033.20,-21.48,5.37,0.72,-0.41,-1.79,60.60,29.55,53.85,32.58,14.40,982.47,-45.14,980.0,-297.50,-201.25,1,53.352,"
1784216206.1619968,"01/01/2000,04:04:27.23,-1026.37,-23.93,2.93,-0.10,-2.37,0.11,60.0,28.65,53.25,32.73,13.42,982.95,-45.02,1023.75,-113.75,-341.25,1,53.352,"
1784216206.1862183,"01/01/2000,04:04:27.25,-1015.14,-36.62,41.50,1.50,-0.01,-2.0,61.80,27.60,53.85,32.77,12.93,985.15,-40.75,17.50,-542.50,-166.25,1,53.351,"
1784216206.2004888,"01/01/2000,04:04:27.26,-1016.60,-31.25,-17.58,2.21,1.47,-3.04,61.65,29.85,54.0,32.73,13.30,986.98,-39.04,-813.75,-1050.0,-297.50,1,53.351,"
1784216206.2184393,"01/01/2000,04:04:27.28,-1021.00,-41.02,27.34,-0.32,1.49,-3.05,61.65,29.85,54.0,32.53,14.27,986.86,-40.38,-245.0,-1137.50,-61.25,1,53.351,"
1784216206.235665,"01/01/2000,04:04:27.30,-1003.91,-31.25,31.25,-0.76,-3.13,0.75,61.80,29.55,53.10,32.97,14.52,984.42,-42.94,533.75,-577.50,-148.75,1,53.352,"
1784216206.259416,"01/01/2000,04:04:27.32,-1023.44,-21.97,25.88,0.75,-1.79,-0.43,59.10,29.25,53.10,32.58,13.91,983.81,-43.55,735.0,-140.0,-288.75,1,53.351,"
1784216206.2761486,"01/01/2000,04:04:27.34,-1001.46,-43.95,22.95,0.97,0.21,-0.76,60.60,28.05,53.40,32.73,13.30,985.76,-41.48,157.50,-358.75,-323.75,1,53.352,"
1784216206.2915509,"01/01/2000,04:04:27.36,-1007.32,-47.85,9.77,-0.05,2.92,0.98,60.45,28.65,53.25,32.82,13.18,987.35,-39.77,-350.0,-1198.75,-262.50,1,53.352,"
1784216206.3090649,"01/01/2000,04:04:27.38,-1007.81,-56.15,-19.53,2.01,3.48,-0.83,60.90,29.40,53.25,32.63,14.03,986.98,-40.75,-253.75,-1067.50,-148.75,1,53.351,"
1784216206.3299844,"01/01/2000,04:04:27.39,-994.14,-45.41,28.32,-0.43,-0.59,0.54,61.65,29.40,53.25,32.44,15.01,985.27,-42.70,253.75,-568.75,-113.75,1,53.351,"
1784216206.3424034,"01/01/2000,04:04:27.41,-1005.37,-30.76,41.02,-0.34,1.32,0.74,61.65,29.40,53.25,32.63,14.64,984.78,-43.07,630.0,-218.75,-210.0,1,53.351,"
1784216206.3695185,"01/01/2000,04:04:27.43,-1015.14,-41.99,94.73,-1.73,1.18,2.66,60.45,29.85,54.45,32.58,13.79,986.00,-41.72,288.75,-367.50,-183.75,1,53.352,"
1784216206.3853152,"01/01/2000,04:04:27.45,-994.14,-20.51,-62.01,1.38,1.05,0.0,61.20,28.20,53.70,32.73,13.18,987.59,-40.02,-315.0,-901.25,-280.0,1,53.351,"
1784216206.40345,"01/01/2000,04:04:27.47,-1030.27,-45.90,78.61,-0.09,-0.37,-1.85,60.30,29.55,54.15,32.73,13.54,987.22,-40.26,-306.25,-1163.75,-262.50,1,53.352,"
1784216206.4195242,"01/01/2000,04:04:27.49,-1009.77,-12.70,29.79,-0.42,-1.04,0.83,61.95,29.40,54.0,32.39,14.52,985.76,-41.97,218.75,-735.0,17.50,1,53.352,"
1784216206.442195,"01/01/2000,04:04:27.50,-1013.18,-32.71,2.93,1.15,1.17,1.76,61.95,29.40,54.0,32.73,14.52,985.27,-43.07,621.25,-96.25,-280.0,1,53.352,"
1784216206.462025,"01/01/2000,04:04:27.52,-1003.42,-35.16,30.27,0.73,-0.86,1.69,61.65,27.75,52.20,32.63,14.03,986.13,-41.85,280.0,-350.0,-297.50,1,53.351,"
1784216206.4751527,"01/01/2000,04:04:27.54,-1022.95,-49.32,46.39,-0.63,1.47,-1.85,59.55,28.80,53.85,32.73,13.30,986.98,-40.14,-271.25,-717.50,-341.25,1,53.351,"
1784216206.5020971,"01/01/2000,04:04:27.56,-1021.97,-36.62,85.45,-1.45,-0.80,-0.66,60.30,30.75,53.40,32.77,13.30,987.10,-40.02,-271.25,-1058.75,-218.75,1,53.352,"
1784216206.518677,"01/01/2000,04:04:27.58,-1020.51,-53.22,88.87,-1.35,-2.03,0.62,59.85,27.60,53.10,32.29,14.40,985.64,-42.21,393.75,-603.75,-183.75,1,53.351,"
1784216206.541885,"01/01/2000,04:04:27.61,-1007.81,-21.48,41.50,1.36,-0.87,-0.69,62.55,28.80,55.35,32.58,14.27,985.27,-41.97,507.50,-402.50,-183.75,1,53.351,"
1784216206.5523145,"01/01/2000,04:04:27.62,-1003.91,-25.39,17.09,2.11,-0.67,1.11,59.70,28.95,54.0,32.73,13.79,986.00,-40.87,-96.25,-472.50,-280.0,1,53.351,"
1784216206.5752754,"01/01/2000,04:04:27.64,-1008.30,-35.64,35.16,-0.22,-1.29,-1.87,60.0,29.85,53.70,32.63,12.93,986.86,-40.02,-288.75,-708.75,-245.0,1,53.351,"
1784216206.6083438,"01/01/2000,04:04:27.68,-998.54,-45.41,29.79,-0.64,-0.98,-1.35,59.85,30.0,54.15,32.58,13.91,985.52,-42.21,271.25,-673.75,-236.25,1,53.351,"
1784216206.6426039,"01/01/2000,04:04:27.71,-1040.04,-55.18,25.88,0.54,1.03,-1.91,61.05,29.25,53.85,32.77,14.15,985.88,-41.48,8.75,-533.75,-271.25,1,53.351,"
1784216206.67003,"01/01/2000,04:04:27.73,-1001.46,-34.67,42.97,1.76,-1.52,-3.13,61.80,29.55,53.40,32.73,13.42,986.86,-40.87,-105.0,-761.25,-192.50,1,53.351,"
1784216206.6849697,"01/01/2000,04:04:27.75,-1014.16,-15.63,-6.35,1.17,0.15,0.47,61.80,29.25,53.40,32.63,13.42,986.37,-41.48,113.75,-936.25,-218.75,1,53.351,"
1784216206.7041588,"01/01/2000,04:04:27.77,-1000.0,-15.14,-37.60,1.40,-0.07,-2.87,61.65,29.85,53.70,32.63,13.79,985.64,-41.97,236.25,-708.75,-245.0,1,53.352,"
1784216206.7250514,"01/01/2000,04:04:27.79,-1019.53,-18.07,0.98,-0.43,1.69,0.34,61.95,29.40,52.20,32.39,14.15,985.52,-42.09,253.75,-420.0,-52.50,1,53.351,"
1784216206.7424426,"01/01/2000,04:04:27.81,-1016.11,-28.81,30.76,0.73,2.63,0.37,60.60,28.05,53.40,32.63,13.91,986.00,-41.72,192.50,-472.50,-236.25,1,53.352,"
1784216206.7596593,"01/01/2000,04:04:27.82,-987.30,-21.00,71.29,0.58,-0.44,0.94,58.65,30.45,54.15,32.63,13.54,986.61,-41.11,-26.25,-691.25,-218.75,1,53.351,"
1784216206.7765152,"01/01/2000,04:04:27.84,-1022.95,-28.32,4.88,0.20,-0.79,2.53,61.35,28.80,53.10,32.58,13.42,986.13,-41.11,-35.0,-691.25,-271.25,1,53.351,"
1784216206.79817,"01/01/2000,04:04:27.86,-1001.95,-39.55,-22.95,0.68,0.98,-1.44,61.20,27.75,54.0,32.73,13.54,985.76,-41.72,271.25,-822.50,-332.50,1,53.351,"
1784216206.815409,"01/01/2000,04:04:27.88,-1015.14,-15.63,14.65,2.90,-3.54,-1.35,59.70,28.95,55.95,32.63,14.03,985.52,-42.09,428.75,-542.50,-210.0,1,53.351,"
1784216206.8324575,"01/01/2000,04:04:27.90,-1020.51,-37.11,57.62,1.91,0.59,0.37,61.80,28.05,53.85,32.63,13.91,985.88,-41.60,183.75,-551.25,-140.0,1,53.352,"
1784216206.8558202,"01/01/2000,04:04:27.91,-1014.65,-45.90,34.18,-0.96,0.38,0.41,61.65,29.40,54.0,32.73,13.91,986.37,-40.99,52.50,-673.75,-315.0,1,53.352,"
1784216206.8711321,"01/01/2000,04:04:27.94,-1004.39,-53.22,28.32,2.51,0.31,1.09,61.05,27.60,56.55,32.58,13.66,986.25,-40.99,113.75,-796.25,-122.50,1,53.352,"
1784216206.8887327,"01/01/2000,04:04:27.95,-1012.21,-27.34,92.77,0.24,-0.85,-2.74,59.10,28.80,52.65,32.58,13.66,985.64,-41.60,236.25,-778.75,-175.0,1,53.352,"
1784216206.9053912,"01/01/2000,04:04:27.97,-1019.04,-45.41,107.91,-1.33,0.05,-1.36,61.65,29.85,54.0,32.58,13.66,985.39,-41.72,297.50,-656.25,-288.75,1,53.351,"
1784216206.926943,"01/01/2000,04:04:27.99,-1021.00,-17.58,73.24,-0.05,1.72,0.89,60.30,28.35,53.85,32.53,13.66,986.13,-41.48,210.0,-577.50,-227.50,1,53.351,"
1784216206.9494965,"01/01/2000,04:04:28.01,-1049.32,-35.16,-40.53,0.10,-0.16,1.09,59.85,28.05,54.60,32.73,13.66,986.37,-41.24,43.75,-568.75,-332.50,1,53.352,"
1784216206.9615276,"01/01/2000,04:04:28.03,-1048.34,-19.53,-2.93,1.24,2.37,-1.98,60.45,29.40,54.0,32.63,13.54,986.13,-41.11,61.25,-866.25,-271.25,1,53.352,"
1784216206.9806428,"01/01/2000,04:04:28.04,-998.54,-36.13,50.29,0.44,1.18,-1.79,60.30,28.35,53.40,32.44,13.79,986.00,-41.48,52.50,-673.75,-297.50,1,53.352,"
1784216207.0001612,"01/01/2000,04:04:28.06,-1011.23,-53.22,59.08,-0.09,-0.83,1.22,60.45,28.95,53.25,32.58,13.79,985.76,-41.97,385.0,-638.75,-105.0,1,53.352,"
1784216207.0165057,"01/01/2000,04:04:28.08,-1013.18,-32.71,39.55,2.79,0.67,0.33,59.10,26.40,56.10,32.58,13.66,986.00,-41.72,297.50,-700.0,-210.0,1,53.352,"
1784216207.0408924,"01/01/2000,04:04:28.11,-1001.95,-23.93,23.44,0.50,2.21,2.89,58.65,28.35,55.35,32.58,13.79,986.37,-40.99,70.0,-700.0,-166.25,1,53.352,"
1784216207.0620358,"01/01/2000,04:04:28.13,-1012.70,-17.58,14.16,-0.52,0.73,1.04,62.55,28.05,54.15,32.77,13.54,986.00,-41.24,87.50,-717.50,-253.75,1,53.351,"
1784216207.0895808,"01/01/2000,04:04:28.15,-1022.46,-20.51,12.70,2.85,-2.40,-0.39,60.30,29.25,53.85,32.73,13.66,985.64,-41.60,227.50,-638.75,-201.25,1,53.351,"
1784216207.1043391,"01/01/2000,04:04:28.17,-1007.81,-30.27,38.57,0.33,-1.11,-1.85,59.85,28.35,55.80,32.73,13.79,985.76,-41.72,315.0,-665.0,-78.75,1,53.351,"
1784216207.1230843,"01/01/2000,04:04:28.18,-1015.14,-16.60,1.95,1.24,0.70,-0.59,60.30,29.25,53.85,32.63,13.79,986.13,-41.36,113.75,-595.0,-157.50,1,53.351,"
1784216207.1350834,"01/01/2000,04:04:28.20,-1026.37,-38.57,36.62,2.11,-0.26,-0.88,59.85,29.55,54.60,32.73,13.54,986.49,-40.99,70.0,-717.50,-358.75,1,53.352,"
1784216207.156361,"01/01/2000,04:04:28.22,-1012.70,-11.72,-2.44,1.24,0.32,1.50,60.90,28.95,54.75,32.73,13.91,986.25,-41.24,17.50,-726.25,-122.50,1,53.351,"
1784216207.1756248,"01/01/2000,04:04:28.24,-1002.93,-54.20,20.51,1.78,0.69,-1.95,61.65,28.95,53.25,32.44,13.79,985.88,-41.72,262.50,-595.0,-385.0,1,53.352,"
1784216207.1855383,"01/01/2000,04:04:28.26,-998.54,-38.09,32.23,3.11,-0.73,3.63,61.05,31.20,52.65,32.58,13.91,985.76,-41.60,306.25,-805.0,-288.75,1,53.352,"
1784216207.2121289,"01/01/2000,04:04:28.28,-1003.42,-40.53,-10.25,1.22,0.12,-1.31,61.65,28.65,54.0,32.58,13.91,986.00,-40.99,245.0,-516.25,-437.50,1,53.351,"
1784216207.2289789,"01/01/2000,04:04:28.29,-994.14,-48.34,40.53,-1.20,0.34,0.79,60.30,30.0,53.85,32.58,13.66,986.00,-40.75,17.50,-840.0,-183.75,1,53.351,"
1784216207.2457614,"01/01/2000,04:04:28.31,-1025.39,-28.81,15.63,2.11,1.79,0.12,61.20,29.85,54.0,32.73,13.91,986.00,-40.99,-175.0,-700.0,17.50,1,53.351,"
1784216207.2631452,"01/01/2000,04:04:28.33,-1017.09,-39.55,45.41,1.26,-0.69,-1.91,60.30,30.45,53.40,32.53,13.79,985.76,-41.48,262.50,-813.75,-253.75,1,53.352,"
1784216207.3010275,"01/01/2000,04:04:28.37,-1015.14,-9.77,36.13,-0.59,-1.08,0.64,60.0,27.75,54.0,32.73,13.91,986.13,-41.24,96.25,-630.0,-253.75,1,53.352,"
1784216207.3185575,"01/01/2000,04:04:28.38,-1001.95,-40.04,40.04,0.03,1.04,1.05,60.90,27.75,52.50,32.58,13.66,986.25,-40.75,8.75,-743.75,-262.50,1,53.352,"
