timestamp,data
1784216420.8886585,"01/01/2000,04:08:01.96,-1024.41,-21.48,10.25,1.06,0.11,-0.11,60.60,30.0,53.10,32.97,13.42,984.42,-41.85,402.50,-586.25,-306.25,1,53.389,"
1784216420.9251845,"01/01/2000,04:08:02.00,-1029.79,-21.48,70.31,2.21,-3.27,-0.24,60.60,30.75,53.85,32.92,13.91,988.32,-40.99,8.75,-988.75,-227.50,1,53.389,"
1784216420.9454978,"01/01/2000,04:08:02.02,-1011.23,-14.16,-0.98,-0.66,1.16,1.06,61.20,31.05,54.75,32.77,14.64,988.20,-40.99,70.0,-822.50,-271.25,1,53.389,"
1784216420.9634998,"01/01/2000,04:08:02.04,-1004.88,-49.80,3.42,-1.29,-1.77,2.66,59.25,28.20,55.95,32.73,15.01,986.00,-41.48,297.50,-385.0,-122.50,1,53.389,"
1784216420.981392,"01/01/2000,04:08:02.05,-995.61,-9.77,70.31,0.52,-3.60,-0.29,59.25,28.20,55.95,32.92,14.03,984.54,-41.72,227.50,-560.0,-271.25,1,53.389,"
1784216420.9976,"01/01/2000,04:08:02.07,-1021.97,3.91,6.84,1.66,0.74,-0.42,61.20,28.95,53.70,32.63,13.18,984.66,-41.72,516.25,-612.50,-280.0,1,53.389,"
1784216421.0146716,"01/01/2000,04:08:02.09,-1037.60,-43.46,33.69,0.71,-2.29,2.56,61.65,30.15,53.70,32.73,13.42,986.25,-41.11,210.0,-831.25,-315.0,1,53.389,"
1784216421.0354912,"01/01/2000,04:08:02.11,-1022.95,-31.74,37.11,0.35,-0.73,1.11,60.90,28.95,54.0,32.77,14.15,987.71,-40.26,-105.0,-770.0,-288.75,1,53.389,"
1784216421.055496,"01/01/2000,04:08:02.13,-983.89,-14.65,59.57,-1.79,2.39,-1.63,60.90,28.95,54.0,32.92,15.01,986.98,-40.75,-280.0,-691.25,-236.25,1,53.389,"
1784216421.0878677,"01/01/2000,04:08:02.16,-1020.02,-19.04,12.70,1.36,0.69,-3.31,60.45,30.60,53.25,32.73,14.03,982.83,-43.43,367.50,-516.25,-245.0,1,53.389,"
1784216421.112192,"01/01/2000,04:08:02.18,-1025.39,-29.79,51.27,1.08,-3.16,-1.33,61.35,29.55,53.10,32.73,13.42,984.05,-43.43,498.75,-682.50,-315.0,1,53.389,"
1784216421.1299715,"01/01/2000,04:08:02.20,-1016.11,-24.90,40.53,2.47,1.87,3.89,62.25,30.45,53.40,33.11,13.42,986.98,-42.09,533.75,-770.0,-236.25,1,53.389,"
1784216421.1456616,"01/01/2000,04:08:02.22,-1015.14,-29.30,53.22,0.05,-2.33,-0.27,61.20,30.60,54.75,32.82,14.15,989.18,-40.50,-166.25,-717.50,-288.75,1,53.389,"
1784216421.165041,"01/01/2000,04:08:02.24,-996.09,-28.32,129.88,-0.68,-0.99,-0.51,60.60,28.35,56.10,32.73,14.88,987.71,-41.11,-192.50,-708.75,-131.25,1,53.389,"
1784216421.1823475,"01/01/2000,04:08:02.26,-1001.46,-8.30,67.38,-0.33,0.01,0.11,60.60,28.35,56.10,32.73,14.40,984.78,-43.07,358.75,-411.25,-393.75,1,53.389,"
1784216421.199718,"01/01/2000,04:08:02.27,-1015.14,-12.21,11.72,1.91,-2.54,-1.18,60.60,30.45,52.65,32.92,13.42,984.17,-43.80,603.75,-673.75,-245.0,1,53.389,"
1784216421.2161722,"01/01/2000,04:08:02.29,-997.56,3.42,21.97,-0.12,-0.60,-2.67,60.45,31.05,53.70,32.92,13.30,985.27,-42.70,481.25,-586.25,-245.0,1,53.389,"
1784216421.2393723,"01/01/2000,04:08:02.31,-1024.41,-3.91,13.67,-0.82,-2.07,0.97,60.60,30.45,55.05,32.82,13.66,987.22,-40.02,-87.50,-778.75,-350.0,1,53.389,"
1784216421.262334,"01/01/2000,04:08:02.34,-1014.65,-7.32,-2.93,-0.84,0.05,-2.39,60.45,30.15,54.0,32.73,14.88,987.22,-39.53,-323.75,-901.25,-201.25,1,53.389,"
1784216421.288622,"01/01/2000,04:08:02.36,-1034.18,-10.74,-11.23,-0.08,1.60,-2.16,60.30,29.55,53.10,32.44,14.76,985.76,-41.11,157.50,-498.75,-210.0,1,53.389,"
1784216421.3038206,"01/01/2000,04:08:02.37,-1020.51,-35.16,59.08,-0.45,-0.10,-0.04,61.80,30.45,53.10,32.63,13.66,984.91,-42.82,376.25,-560.0,-253.75,1,53.389,"
1784216421.321241,"01/01/2000,04:08:02.40,-1017.58,-13.18,20.51,1.58,-2.20,0.34,61.65,29.85,52.20,32.97,13.05,984.54,-43.43,490.0,-603.75,-271.25,1,53.389,"
1784216421.3382206,"01/01/2000,04:08:02.41,-1000.98,-16.60,59.57,-0.88,-0.19,-0.23,61.20,31.05,55.50,32.73,13.30,984.54,-42.46,630.0,-665.0,-201.25,1,53.389,"
1784216421.356085,"01/01/2000,04:08:02.43,-1038.09,-16.60,19.04,-0.42,1.22,-0.09,61.35,30.75,54.60,32.73,14.03,985.52,-40.26,253.75,-866.25,-166.25,1,53.389,"
1784216421.3788831,"01/01/2000,04:08:02.45,-1033.69,2.93,32.23,0.38,-0.27,0.53,63.0,30.0,54.60,32.73,14.64,986.98,-39.77,-586.25,-691.25,-113.75,1,53.389,"
1784216421.3944187,"01/01/2000,04:08:02.47,-1032.23,-14.16,46.88,0.42,1.21,-0.79,62.40,29.40,54.0,32.73,14.40,986.49,-41.85,201.25,-385.0,-262.50,1,53.389,"
1784216421.4109075,"01/01/2000,04:08:02.49,-997.56,-30.76,31.25,0.15,-2.37,0.56,61.35,30.45,53.85,32.82,13.54,985.52,-43.92,1032.50,-551.25,-245.0,1,53.389,"
1784216421.428937,"01/01/2000,04:08:02.50,-989.26,-18.55,43.46,0.53,-1.36,-2.58,60.45,30.60,52.95,33.06,13.42,986.25,-42.82,402.50,-752.50,-288.75,1,53.389,"
1784216421.4495158,"01/01/2000,04:08:02.52,-1027.83,-18.07,28.32,2.10,1.40,1.47,61.80,30.45,53.40,32.73,13.91,986.49,-40.75,-43.75,-805.0,-201.25,1,53.389,"
1784216421.4663024,"01/01/2000,04:08:02.54,-1039.55,-8.79,21.00,0.79,1.08,0.36,61.35,30.0,53.40,32.77,14.40,986.37,-41.11,385.0,-726.25,-183.75,1,53.389,"
1784216421.48672,"01/01/2000,04:08:02.56,-1007.81,-3.42,14.65,0.44,-0.19,-0.16,61.05,28.80,54.15,33.06,14.40,987.35,-41.72,402.50,-656.25,-306.25,1,53.389,"
1784216421.5028424,"01/01/2000,04:08:02.58,-1021.00,-19.53,25.39,-0.81,0.39,1.18,61.05,30.0,54.15,32.73,14.64,987.71,-41.24,52.50,-595.0,-122.50,1,53.389,"
1784216421.5274546,"01/01/2000,04:08:02.60,-1009.77,-22.46,41.02,0.41,0.11,0.0,60.90,29.85,52.50,32.97,13.66,985.39,-41.24,-131.25,-603.75,-350.0,1,53.389,"
1784216421.5442748,"01/01/2000,04:08:02.61,-1004.39,-18.55,26.86,-0.15,-0.73,0.76,59.55,31.20,56.10,32.63,13.54,984.05,-41.97,166.25,-910.0,-175.0,1,53.389,"
1784216421.5566316,"01/01/2000,04:08:02.63,-1008.79,-26.86,-13.18,0.99,-1.73,1.17,61.05,29.55,53.40,32.82,13.91,984.30,-43.19,525.0,-796.25,-201.25,1,53.389,"
1784216421.5776331,"01/01/2000,04:08:02.65,-1012.21,-19.53,47.36,3.06,-0.60,0.67,61.35,30.45,53.40,32.73,14.64,985.88,-42.46,490.0,-201.25,-245.0,1,53.389,"
1784216421.5943096,"01/01/2000,04:08:02.67,-1006.84,-35.16,42.48,-0.25,-1.15,-1.89,59.70,26.55,55.50,32.73,14.27,986.74,-40.14,-148.75,-770.0,-157.50,1,53.389,"
1784216421.6121373,"01/01/2000,04:08:02.69,-1019.53,12.70,-9.77,2.03,2.56,-0.24,60.0,28.65,55.20,32.77,13.66,985.76,-40.38,-385.0,-1050.0,-192.50,1,53.389,"
1784216421.6337938,"01/01/2000,04:08:02.70,-1001.95,-17.58,31.74,0.90,0.25,0.71,60.90,30.60,53.25,32.92,13.42,985.03,-42.21,-175.0,-857.50,-253.75,1,53.389,"
1784216421.6500666,"01/01/2000,04:08:02.72,-1049.32,-31.25,83.50,0.81,-3.33,1.57,60.60,30.0,53.40,32.73,13.91,985.52,-44.29,875.0,-490.0,-175.0,1,53.389,"
1784216421.6673748,"01/01/2000,04:08:02.74,-1017.09,-51.27,11.72,-0.18,0.26,-1.44,60.0,29.40,54.45,32.82,13.66,986.74,-42.46,498.75,-682.50,-280.0,1,53.389,"
1784216421.684813,"01/01/2000,04:08:02.76,-1012.70,2.93,42.48,0.08,1.83,-0.38,61.35,30.0,54.15,32.82,13.91,987.47,-40.50,-297.50,-796.25,-113.75,1,53.390,"
1784216421.7024348,"01/01/2000,04:08:02.78,-1026.86,-33.69,18.07,1.88,-2.37,-0.10,60.60,29.25,53.10,32.63,14.27,987.35,-40.02,-315.0,-542.50,-218.75,1,53.389,"
1784216421.7278864,"01/01/2000,04:08:02.80,-1012.21,-12.70,-8.30,-1.68,1.92,-0.36,61.35,29.25,53.40,32.73,13.79,987.10,-41.97,402.50,-708.75,-262.50,1,53.389,"
1784216421.7390115,"01/01/2000,04:08:02.81,-1005.37,-7.32,53.22,-1.70,-0.89,-0.28,59.10,30.0,55.80,32.92,13.79,986.74,-43.07,131.25,-673.75,-262.50,1,53.389,"
1784216421.760947,"01/01/2000,04:08:02.83,-1027.34,-17.09,36.13,1.43,-0.77,-0.26,59.70,28.95,53.70,32.97,13.91,985.76,-43.19,341.25,-656.25,-315.0,1,53.389,"
1784216421.7829366,"01/01/2000,04:08:02.86,-1025.88,-31.25,71.29,-0.34,-1.17,-0.96,61.35,29.25,55.80,32.77,14.03,985.03,-42.09,341.25,-665.0,-350.0,1,53.389,"
1784216421.8054242,"01/01/2000,04:08:02.88,-996.58,-16.60,-1.46,-0.24,-0.11,0.91,62.40,29.40,54.45,32.97,13.79,986.25,-40.63,-201.25,-577.50,-428.75,1,53.389,"
1784216421.8223333,"01/01/2000,04:08:02.90,-1027.83,-13.67,5.37,1.88,-2.08,-2.17,60.0,30.60,53.70,32.92,13.79,986.00,-41.24,-463.75,-735.0,-288.75,1,53.389,"
1784216421.8441687,"01/01/2000,04:08:02.91,-1019.53,-14.65,20.51,0.52,2.15,-1.35,60.30,30.0,54.60,32.58,13.91,982.34,-44.29,-52.50,-542.50,-306.25,1,53.389,"
1784216421.861055,"01/01/2000,04:08:02.93,-1020.51,-21.48,21.97,1.14,-0.31,-1.40,61.80,28.05,54.60,32.82,13.91,978.20,-47.21,612.50,-638.75,-183.75,1,53.389,"
1784216421.8775566,"01/01/2000,04:08:02.95,-992.68,-26.86,41.02,-1.93,1.32,2.08,61.20,28.65,52.50,32.73,13.91,977.10,-47.95,621.25,-376.25,-105.0,1,53.389,"
1784216421.8957565,"01/01/2000,04:08:02.97,-987.79,-32.23,35.16,0.09,-2.45,3.71,60.0,31.05,54.45,33.06,13.42,978.68,-47.21,350.0,-490.0,-218.75,1,53.389,"
1784216421.9203548,"01/01/2000,04:08:02.99,-1012.70,20.02,-2.44,1.0,0.11,1.73,59.85,29.55,54.15,32.82,13.18,981.37,-45.63,376.25,-770.0,-148.75,1,53.389,"
1784216421.933055,"01/01/2000,04:08:03.01,-1020.02,-12.21,55.18,-0.50,0.33,-0.45,59.25,30.60,53.25,32.92,13.42,982.22,-44.04,-113.75,-656.25,-306.25,1,53.389,"
1784216421.950402,"01/01/2000,04:08:03.02,-974.61,-2.93,89.84,0.60,1.75,-0.64,60.45,29.40,55.20,33.06,14.03,979.78,-44.16,-866.25,-743.75,-105.0,1,53.389,"
1784216421.9673753,"01/01/2000,04:08:03.04,-991.21,2.44,31.25,0.72,0.05,1.10,60.45,29.85,53.25,32.39,14.15,975.39,-47.82,-341.25,-743.75,-236.25,1,53.389,"
1784216421.9882624,"01/01/2000,04:08:03.06,-1017.58,-6.84,-10.74,2.45,0.92,0.53,60.30,31.20,53.40,32.73,13.91,971.73,-52.46,603.75,-472.50,-271.25,1,53.390,"
1784216422.0107856,"01/01/2000,04:08:03.08,-999.51,-24.90,-57.13,-0.85,-1.20,0.03,60.60,30.75,54.15,32.73,13.54,971.61,-53.31,1181.25,-52.50,-280.0,1,53.389,"
1784216422.0289938,"01/01/2000,04:08:03.10,-1054.20,-9.77,104.49,-0.82,-0.15,0.73,61.05,29.25,53.85,32.92,13.42,975.02,-50.02,638.75,-271.25,-201.25,1,53.389,"
1784216422.044274,"01/01/2000,04:08:03.11,-934.57,3.42,48.83,1.13,-0.31,-1.85,60.0,30.15,53.25,32.82,13.42,979.90,-45.14,-87.50,-848.75,-271.25,1,53.389,"
1784216422.058403,"01/01/2000,04:08:03.13,-1070.31,-49.32,-132.32,1.02,0.60,0.16,61.95,29.40,53.70,32.92,14.03,982.95,-42.33,-656.25,-1225.0,-192.50,1,53.389,"
1784216422.078923,"01/01/2000,04:08:03.15,-959.47,-1.95,69.82,1.20,-1.70,-0.65,60.45,29.40,52.95,32.73,14.64,980.64,-43.92,-638.75,-577.50,-157.50,1,53.389,"
1784216422.095665,"01/01/2000,04:08:03.17,-1016.60,-19.53,49.32,-1.17,0.28,1.28,60.30,28.65,54.0,32.73,14.40,977.34,-47.95,105.0,-105.0,-166.25,1,53.389,"
1784216422.1348195,"01/01/2000,04:08:03.21,-1044.92,-22.95,1.95,-2.40,-0.37,-0.92,59.25,30.15,54.0,32.73,13.30,984.05,-43.80,455.0,-490.0,-288.75,1,53.390,"
1784216422.1524875,"01/01/2000,04:08:03.23,-1015.14,-8.30,32.23,1.43,0.49,0.69,60.45,28.95,55.20,32.73,13.42,986.86,-38.55,-1198.75,-1085.0,-227.50,1,53.389,"
1784216422.1694875,"01/01/2000,04:08:03.24,-995.61,-22.46,7.32,0.69,2.24,-1.78,60.45,31.35,55.50,32.97,14.15,986.49,-39.28,-1242.50,-1216.25,-52.50,1,53.389,"
1784216422.18675,"01/01/2000,04:08:03.26,-1036.62,-2.93,57.13,1.34,1.01,0.24,62.40,28.65,54.0,32.73,14.64,983.44,-43.92,481.25,-446.25,-201.25,1,53.389,"
1784216422.2054968,"01/01/2000,04:08:03.28,-1036.13,-9.77,76.17,0.32,-1.85,-0.52,62.70,28.65,55.95,32.92,14.15,982.71,-46.60,1172.50,87.50,-288.75,1,53.389,"
1784216422.2251623,"01/01/2000,04:08:03.30,-1007.81,-35.64,7.32,-1.04,-1.33,0.54,61.20,28.95,54.0,32.58,13.42,984.17,-43.19,306.25,-402.50,-271.25,1,53.390,"
1784216422.2382283,"01/01/2000,04:08:03.32,-1007.32,-17.58,-26.86,0.95,0.02,-1.11,60.90,27.75,53.70,32.63,12.81,986.00,-40.50,-490.0,-1085.0,-271.25,1,53.390,"
1784216422.2609646,"01/01/2000,04:08:03.33,-984.38,-17.58,24.90,0.73,-0.76,0.74,59.70,30.15,54.0,32.82,13.54,987.59,-39.89,-857.50,-1286.25,-157.50,1,53.390,"
1784216422.2929738,"01/01/2000,04:08:03.35,-1013.67,1.95,14.65,-0.93,-0.71,-0.90,60.90,30.15,55.50,32.63,14.64,985.39,-43.19,245.0,-393.75,-192.50,1,53.390,"
1784216422.308413,"01/01/2000,04:08:03.38,-1062.50,-25.39,67.38,-0.71,-0.28,-0.50,60.30,28.80,56.10,32.92,13.91,983.69,-44.29,778.75,-262.50,-280.0,1,53.389,"
1784216422.330001,"01/01/2000,04:08:03.40,-1038.57,-33.69,5.86,-0.22,-1.63,0.31,59.70,29.40,53.70,32.97,13.05,986.49,-41.36,-175.0,-586.25,-210.0,1,53.389,"
1784216422.3682852,"01/01/2000,04:08:03.44,-1007.81,-20.02,35.16,-2.81,0.60,2.23,60.0,31.35,55.20,32.92,14.15,986.25,-41.36,-175.0,-1015.0,-105.0,1,53.389,"
1784216422.3859203,"01/01/2000,04:08:03.46,-1019.53,-19.04,21.48,-2.24,-0.11,0.46,60.60,29.55,54.60,32.73,14.64,984.30,-43.43,358.75,-376.25,-183.75,1,53.389,"
1784216422.402745,"01/01/2000,04:08:03.48,-1009.77,-29.79,55.66,-0.31,2.70,0.62,60.30,28.80,53.85,32.73,14.03,984.54,-43.80,778.75,-323.75,-245.0,1,53.389,"
1784216422.427524,"01/01/2000,04:08:03.50,-1030.27,-39.55,31.74,-0.11,-0.92,1.51,60.30,29.25,54.15,32.58,13.42,986.25,-41.85,26.25,-630.0,-315.0,1,53.389,"
1784216422.44462,"01/01/2000,04:08:03.52,-1000.98,-7.32,5.37,1.07,-0.28,1.21,62.70,28.95,53.25,32.77,13.30,987.22,-40.26,-350.0,-1032.50,-140.0,1,53.389,"
1784216422.4613507,"01/01/2000,04:08:03.53,-1029.79,-45.90,64.94,-1.01,0.55,0.57,59.10,29.55,52.65,32.73,13.79,986.49,-40.99,-227.50,-1155.0,-87.50,1,53.389,"
1784216422.478877,"01/01/2000,04:08:03.55,-979.49,-35.64,-41.50,0.65,0.58,0.0,61.05,29.55,54.60,32.73,14.64,985.27,-43.07,420.0,-586.25,-192.50,1,53.389,"
1784216422.4957237,"01/01/2000,04:08:03.57,-1005.37,-35.64,6.84,1.15,-0.22,0.91,61.05,29.25,53.10,32.73,14.15,985.15,-43.31,367.50,-17.50,-210.0,1,53.389,"
1784216422.5140622,"01/01/2000,04:08:03.59,-1027.34,-20.02,7.81,-1.37,-0.96,-0.27,60.60,29.25,53.85,32.73,13.42,986.00,-41.85,262.50,-402.50,-297.50,1,53.389,"
1784216422.5309932,"01/01/2000,04:08:03.61,-1023.44,-27.34,0.0,1.95,0.68,-1.40,61.35,29.55,53.85,32.97,13.18,986.74,-40.38,-262.50,-883.75,-262.50,1,53.389,"
1784216422.5564346,"01/01/2000,04:08:03.63,-1044.43,-45.90,70.31,1.92,0.24,-0.16,60.45,28.65,53.70,32.63,13.54,986.37,-41.48,-17.50,-1198.75,-245.0,1,53.389,"
1784216422.5694916,"01/01/2000,04:08:03.64,-1034.18,-11.23,11.72,0.35,-0.47,-0.69,60.90,29.40,53.70,32.63,14.15,985.39,-43.07,385.0,-481.25,-253.75,1,53.389,"
1784216422.5887518,"01/01/2000,04:08:03.66,-1006.84,-25.88,41.99,-1.03,1.72,-0.20,60.45,30.60,55.20,32.97,14.15,985.03,-43.19,647.50,-358.75,-297.50,1,53.389,"
1784216422.6073155,"01/01/2000,04:08:03.68,-1003.91,-28.81,-21.00,0.71,-2.92,0.30,60.90,28.95,54.45,32.73,13.91,985.64,-42.21,280.0,-463.75,-96.25,1,53.389,"
1784216422.626004,"01/01/2000,04:08:03.70,-1013.67,-40.04,79.59,-0.11,0.15,-0.54,61.95,27.75,53.70,32.77,13.42,986.49,-41.11,-148.75,-813.75,-367.50,1,53.389,"
1784216422.6378515,"01/01/2000,04:08:03.72,-1023.44,-21.00,21.97,0.17,-0.69,-1.24,60.0,29.85,53.70,32.73,13.66,986.37,-41.60,-35.0,-883.75,-131.25,1,53.389,"
1784216422.6604168,"01/01/2000,04:08:03.73,-1016.11,-22.46,-23.93,0.34,-1.72,-0.39,59.55,29.55,54.15,32.73,13.79,985.76,-42.94,236.25,-717.50,-227.50,1,53.389,"
1784216422.6987722,"01/01/2000,04:08:03.77,-1020.02,-21.97,-17.58,1.63,0.78,0.64,59.10,29.25,56.55,32.97,13.79,986.00,-41.85,175.0,-446.25,-201.25,1,53.389,"
1784216422.7161117,"01/01/2000,04:08:03.79,-1009.77,-21.00,-2.44,-0.26,-0.69,1.08,60.0,30.60,54.0,32.92,13.42,986.49,-40.99,-148.75,-647.50,-218.75,1,53.390,"
1784216422.7504268,"01/01/2000,04:08:03.82,-1017.09,-20.02,-3.91,0.02,-1.40,1.77,60.0,29.40,54.0,32.82,13.54,985.88,-42.09,297.50,-717.50,-157.50,1,53.389,"
1784216422.770873,"01/01/2000,04:08:03.85,-1032.71,-45.90,31.74,1.92,0.02,1.27,60.45,30.15,53.70,32.92,13.91,985.27,-42.70,533.75,-560.0,-262.50,1,53.389,"
1784216422.789144,"01/01/2000,04:08:03.86,-996.58,-36.13,83.01,-0.80,-2.05,-1.44,59.85,31.20,54.15,32.73,13.66,985.64,-41.72,131.25,-463.75,-201.25,1,53.389,"
1784216422.813088,"01/01/2000,04:08:03.89,-1006.84,-12.70,22.95,0.32,1.09,-1.11,60.30,29.55,53.85,32.73,13.30,986.49,-41.11,-157.50,-796.25,-245.0,1,53.389,"
1784216422.837469,"01/01/2000,04:08:03.91,-983.40,-51.27,41.50,-0.79,0.84,0.31,60.30,29.55,53.40,33.06,13.66,986.00,-41.72,236.25,-761.25,-271.25,1,53.389,"
1784216422.8693311,"01/01/2000,04:08:03.94,-1003.91,-25.39,27.83,0.68,-0.92,0.29,58.95,30.15,53.25,32.77,13.91,985.52,-41.85,192.50,-586.25,-253.75,1,53.389,"
1784216422.8878632,"01/01/2000,04:08:03.96,-1034.18,-26.37,20.51,-0.75,-0.77,0.87,58.95,28.95,53.25,32.73,13.66,986.13,-41.48,-43.75,-577.50,-271.25,1,53.389,"
1784216422.9260828,"01/01/2000,04:08:04.00,-993.65,-15.14,-8.79,0.51,-1.14,-1.20,59.55,28.35,55.35,32.77,13.91,986.49,-41.48,131.25,-708.75,-140.0,1,53.389,"
1784216422.946516,"01/01/2000,04:08:04.02,-1013.67,-49.32,6.84,0.09,-0.27,-0.25,60.0,30.15,54.0,32.73,14.03,986.00,-41.72,-35.0,-717.50,-192.50,1,53.389,"
1784216422.9609058,"01/01/2000,04:08:04.03,-1001.46,3.91,-25.88,-0.13,1.93,1.27,59.55,30.0,54.60,32.73,14.15,985.52,-41.97,332.50,-612.50,-175.0,1,53.389,"
1784216422.980757,"01/01/2000,04:08:04.05,-1037.11,-4.88,21.97,-0.08,0.51,-1.34,62.40,29.85,53.70,32.82,13.91,986.00,-41.85,192.50,-726.25,-288.75,1,53.389,"
1784216422.9981334,"01/01/2000,04:08:04.07,-1023.93,3.42,39.06,0.50,0.28,-2.29,60.45,29.40,54.0,32.82,13.66,986.37,-41.48,148.75,-752.50,-253.75,1,53.389,"
1784216423.0151858,"01/01/2000,04:08:04.09,-1004.39,-36.13,79.59,1.78,0.0,-2.75,60.45,29.40,54.0,32.63,14.03,986.00,-41.48,52.50,-796.25,-280.0,1,53.390,"
1784216423.038573,"01/01/2000,04:08:04.11,-1025.88,-33.69,28.32,-1.73,0.29,1.07,60.30,28.35,54.15,32.58,14.03,985.88,-41.97,288.75,-761.25,-218.75,1,53.389,"
1784216423.0533953,"01/01/2000,04:08:04.13,-1003.42,-25.39,-5.86,2.38,0.39,-2.31,59.25,28.65,54.45,32.63,14.27,985.64,-42.33,402.50,-542.50,-210.0,1,53.389,"
1784216423.070856,"01/01/2000,04:08:04.14,-1010.74,-36.13,64.94,0.40,-1.77,0.69,60.0,29.85,54.75,32.73,13.91,985.76,-41.97,262.50,-621.25,-367.50,1,53.389,"
1784216423.0883608,"01/01/2000,04:08:04.16,-1010.25,-47.85,43.95,-1.73,-1.40,-2.44,60.90,28.95,53.70,32.58,14.15,986.25,-41.36,-113.75,-673.75,-52.50,1,53.389,"
1784216423.1050088,"01/01/2000,04:08:04.18,-1013.67,-16.11,-21.48,-0.66,0.98,-0.64,60.0,26.55,55.20,32.63,13.91,986.25,-41.72,-17.50,-787.50,-262.50,1,53.389,"
1784216423.127007,"01/01/2000,04:08:04.20,-1026.86,-29.30,43.95,1.62,-0.22,-1.33,60.0,26.55,55.20,32.63,14.15,986.13,-41.97,245.0,-586.25,-253.75,1,53.389,"
1784216423.1453605,"01/01/2000,04:08:04.22,-1027.83,-22.46,19.04,0.09,0.04,-0.73,59.10,31.65,53.40,33.06,14.15,986.00,-42.21,271.25,-595.0,-262.50,1,53.390,"
1784216423.161059,"01/01/2000,04:08:04.24,-1023.44,-9.77,5.86,-0.27,-0.21,-0.89,60.90,29.85,54.75,32.92,14.15,986.13,-41.97,245.0,-560.0,-157.50,1,53.390,"
1784216423.1818597,"01/01/2000,04:08:04.26,-984.86,-19.53,47.85,0.12,0.20,-0.27,61.05,30.45,53.10,32.82,13.66,986.61,-41.36,26.25,-691.25,-288.75,1,53.389,"
1784216423.198931,"01/01/2000,04:08:04.27,-994.14,-31.25,47.85,-0.06,1.62,0.98,60.90,29.85,53.70,32.73,13.54,986.25,-41.36,113.75,-647.50,-236.25,1,53.389,"
1784216423.2161808,"01/01/2000,04:08:04.29,-1016.60,-22.46,-34.67,0.60,1.99,0.60,60.90,29.85,53.70,32.73,13.79,986.00,-41.72,227.50,-595.0,-253.75,1,53.389,"
1784216423.2340155,"01/01/2000,04:08:04.31,-1006.35,-48.34,28.81,-0.31,-0.29,-1.67,61.35,28.05,53.10,32.73,13.91,986.00,-42.09,140.0,-630.0,-271.25,1,53.390,"
1784216423.2564423,"01/01/2000,04:08:04.33,-1005.86,-15.14,-12.70,2.23,1.08,0.29,62.40,28.65,54.0,32.73,13.91,986.25,-41.72,192.50,-560.0,-323.75,1,53.390,"
1784216423.2721019,"01/01/2000,04:08:04.35,-1002.44,-15.14,33.69,0.42,-0.68,0.21,61.35,30.45,53.40,32.77,13.91,986.37,-41.48,26.25,-621.25,-280.0,1,53.390,"
1784216423.288929,"01/01/2000,04:08:04.36,-1001.95,-26.37,66.89,-2.33,-0.50,2.37,59.85,28.35,53.40,32.73,13.91,986.37,-41.48,113.75,-682.50,-87.50,1,53.390,"
1784216423.3058314,"01/01/2000,04:08:04.38,-1027.34,-4.88,21.00,-0.31,0.59,-0.95,61.65,27.45,54.75,32.63,13.79,986.00,-41.72,271.25,-700.0,-192.50,1,53.390,"
1784216423.3555567,"01/01/2000,04:08:04.43,-1026.37,-11.23,30.27,-1.59,-1.85,2.14,60.45,28.65,52.50,32.58,13.66,986.25,-41.24,122.50,-682.50,-341.25,1,53.389,"
1784216423.3709533,"01/01/2000,04:08:04.45,-1006.35,-32.71,71.78,-0.48,-1.31,1.40,60.30,29.55,53.85,32.58,13.66,986.49,-41.24,52.50,-787.50,-122.50,1,53.389,"
1784216423.3943698,"01/01/2000,04:08:04.47,-1023.93,-0.49,23.44,-0.84,-0.46,-1.76,59.25,29.85,55.20,32.92,13.66,986.00,-41.48,201.25,-551.25,-323.75,1,53.389,"
1784216423.4116528,"01/01/2000,04:08:04.49,-1007.32,-28.81,53.22,-0.97,1.63,-0.79,60.30,28.05,54.60,32.82,13.66,985.76,-41.72,175.0,-752.50,-175.0,1,53.389,"
1784216423.4279823,"01/01/2000,04:08:04.50,-998.54,-6.35,11.23,0.04,1.02,0.72,59.85,31.20,53.40,32.73,13.66,986.00,-41.72,122.50,-735.0,-175.0,1,53.389,"
1784216423.4454372,"01/01/2000,04:08:04.52,-1028.32,-43.46,81.05,-0.22,-1.95,0.22,60.45,31.05,55.20,32.82,13.66,986.25,-41.24,227.50,-647.50,-96.25,1,53.390,"
1784216423.466461,"01/01/2000,04:08:04.54,-1016.60,-28.81,40.04,1.47,1.12,0.39,59.55,28.05,53.40,32.73,13.54,986.13,-41.24,96.25,-761.25,-148.75,1,53.389,"
1784216423.4886675,"01/01/2000,04:08:04.56,-1010.74,-40.04,47.36,-2.96,1.17,-0.31,61.20,30.15,54.0,32.63,13.91,986.13,-41.24,131.25,-638.75,-358.75,1,53.389,"
1784216423.5222108,"01/01/2000,04:08:04.60,-1012.70,-20.02,47.85,0.05,-1.55,-2.27,59.55,30.0,54.60,32.73,13.91,986.00,-41.72,253.75,-682.50,-280.0,1,53.389,"
1784216423.538625,"01/01/2000,04:08:04.61,-1003.91,-27.34,44.43,1.24,0.34,-0.64,61.05,29.55,53.10,32.73,13.91,986.00,-41.36,-78.75,-551.25,-175.0,1,53.389,"
